file,duration,sss
nlx-4a7a6ce0-a2e1-11ea-ad75-47afc39b88d6.wav,9.8986875,3
nlx-0d6ccd40-a537-11ea-9c5f-5fb704133341.wav,59.04375,5
nlx-cd571ee0-a117-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-41891f90-a378-11ea-bcc0-954f47b73b1e.wav,0.7940625,4
nlx-b4b2fc10-a117-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-bc0013f0-a8ff-11ea-bcc0-954f47b73b1e.wav,1.511375,3
nlx-c1d937a0-a43d-11ea-bcc0-954f47b73b1e.wav,9.8986875,1
nlx-7b83be60-a389-11ea-8784-2352adf0139f.wav,1.536,1
nlx-f72a8090-a6e9-11ea-a9bd-05f6eec0ad7f.wav,5.4255,6
nlx-6bd611f0-a674-11ea-aef0-294d006d652e.wav,4.2666875,7
nlx-d4f4d9a0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.72525,2
nlx-998db1a0-a5c2-11ea-ad75-47afc39b88d6.wav,1.28,6
nlx-ed093880-a10e-11ea-8784-2352adf0139f.wav,7.8629375,7
nlx-69bb4da0-a8f8-11ea-9c5f-5fb704133341.wav,0.799625,1
nlx-1013ec90-a915-11ea-8784-2352adf0139f.wav,0.7015625,7
nlx-47987620-a232-11ea-8784-2352adf0139f.wav,2.389375,4
nlx-f01b5ea0-a43c-11ea-ad75-47afc39b88d6.wav,0.35975,4
nlx-1f36aff0-a69f-11ea-a9bd-05f6eec0ad7f.wav,1.6881875,4
nlx-5f463740-a10f-11ea-ad75-47afc39b88d6.wav,2.13625,1
nlx-4703a280-a169-11ea-bcc0-954f47b73b1e.wav,0.87075,6
nlx-c4c4ede0-a8c7-11ea-a9bd-05f6eec0ad7f.wav,3.584,6
nlx-fb4fc750-a849-11ea-9c5f-5fb704133341.wav,0.8711875,2
nlx-a87db550-a114-11ea-ad75-47afc39b88d6.wav,1.4506875,1
nlx-14dbd100-a2d7-11ea-a9bd-05f6eec0ad7f.wav,3.2579375,7
nlx-e6c540a0-a8e7-11ea-a9bd-05f6eec0ad7f.wav,3.584,1
nlx-10133b50-a78b-11ea-aef0-294d006d652e.wav,0.5825625,1
nlx-9cdc8440-a6cf-11ea-bcc0-954f47b73b1e.wav,5.8514375,3
nlx-27b70310-a112-11ea-9c5f-5fb704133341.wav,1.792,2
nlx-45fca6a0-a6f7-11ea-8784-2352adf0139f.wav,0.1858125,4
nlx-9d182620-a43c-11ea-ad75-47afc39b88d6.wav,2.2186875,5
nlx-4e8c7f90-a169-11ea-bcc0-954f47b73b1e.wav,0.9628125,6
nlx-b138dd60-a5e1-11ea-aef0-294d006d652e.wav,2.5455,2
nlx-15041210-a880-11ea-a9bd-05f6eec0ad7f.wav,1.621375,7
nlx-19513920-a1fe-11ea-ad75-47afc39b88d6.wav,0.6310625,4
nlx-69865c10-a283-11ea-bcc0-954f47b73b1e.wav,0.8321875,7
nlx-04d25810-a606-11ea-ad75-47afc39b88d6.wav,0.489,5
nlx-53f65360-a14c-11ea-bcc0-954f47b73b1e.wav,1.1145625,4
nlx-9d67ed50-a5bc-11ea-9c5f-5fb704133341.wav,31.0241875,2
nlx-fa8debc0-a679-11ea-8784-2352adf0139f.wav,1.486125,1
nlx-0fb63890-a98b-11ea-8784-2352adf0139f.wav,1.8366875,1
nlx-695df190-a188-11ea-a9bd-05f6eec0ad7f.wav,5.9443125,4
nlx-e7cdcfa0-a8ea-11ea-bcc0-954f47b73b1e.wav,1.792,5
nlx-88d84700-a6dd-11ea-8784-2352adf0139f.wav,1.109375,5
nlx-c3c8de70-a876-11ea-a9bd-05f6eec0ad7f.wav,9.8453125,4
nlx-5485f150-a44e-11ea-bcc0-954f47b73b1e.wav,0.5578125,6
nlx-9cc0d940-a119-11ea-bcc0-954f47b73b1e.wav,4.959875,4
nlx-e9ed4d30-a78a-11ea-8784-2352adf0139f.wav,1.4869375,1
nlx-1f9a0880-a595-11ea-ad75-47afc39b88d6.wav,0.47325,7
nlx-0a5230d0-a147-11ea-8784-2352adf0139f.wav,0.1100625,2
nlx-727e0a70-a43b-11ea-a9bd-05f6eec0ad7f.wav,0.2809375,3
nlx-3966b6d0-a687-11ea-a9bd-05f6eec0ad7f.wav,1.143375,4
nlx-30fee350-a114-11ea-8784-2352adf0139f.wav,59.9075,3
nlx-6973b860-a118-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-75c88ed0-a46d-11ea-8784-2352adf0139f.wav,9.8986875,5
nlx-243d1c40-a76d-11ea-aef0-294d006d652e.wav,7.06,5
nlx-1f3dfea0-a5bd-11ea-aef0-294d006d652e.wav,1.4018125,2
nlx-07f51150-a123-11ea-a9bd-05f6eec0ad7f.wav,1.019,2
nlx-fea60bb0-a3be-11ea-ad75-47afc39b88d6.wav,21.79875,3
nlx-5ff10cb0-a150-11ea-ad75-47afc39b88d6.wav,1.877375,5
nlx-ff86ff90-a17e-11ea-aef0-294d006d652e.wav,0.8070625,2
nlx-39f4b160-a2d6-11ea-bcc0-954f47b73b1e.wav,3.5019375,7
nlx-f4140d20-a128-11ea-9c5f-5fb704133341.wav,0.6809375,4
nlx-dbb03950-a1c5-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,7
nlx-e127ee30-a208-11ea-bcc0-954f47b73b1e.wav,1.0205,5
nlx-bc93e950-a1c9-11ea-ad75-47afc39b88d6.wav,6.3146875,5
nlx-598fa4f0-a6bc-11ea-9c5f-5fb704133341.wav,59.904,4
nlx-7b2280e0-a29f-11ea-bcc0-954f47b73b1e.wav,5.6568125,6
nlx-122be850-a4fd-11ea-9c5f-5fb704133341.wav,5.5511875,1
nlx-49e3c850-a1c7-11ea-a9bd-05f6eec0ad7f.wav,9.984,5
nlx-35ae3850-a43a-11ea-9c5f-5fb704133341.wav,4.41575,4
nlx-323f8d50-a8ee-11ea-aef0-294d006d652e.wav,1.0421875,6
nlx-1dce2000-a733-11ea-9c5f-5fb704133341.wav,0.4635,2
nlx-2bb5ec90-a795-11ea-a9bd-05f6eec0ad7f.wav,1.536,5
nlx-6bc9f860-a742-11ea-9c5f-5fb704133341.wav,2.389375,1
nlx-52b2c390-a10f-11ea-ad75-47afc39b88d6.wav,18.058,1
nlx-69465a00-a1cc-11ea-bcc0-954f47b73b1e.wav,5.0255,5
nlx-c3552840-a1d7-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-316015d0-a4e8-11ea-a9bd-05f6eec0ad7f.wav,0.917375,5
nlx-908927c0-a788-11ea-a9bd-05f6eec0ad7f.wav,0.74075,3
nlx-b24b2890-a661-11ea-9c5f-5fb704133341.wav,1.7066875,3
nlx-9b075210-a43d-11ea-bcc0-954f47b73b1e.wav,2.6953125,5
nlx-655b5460-a512-11ea-9c5f-5fb704133341.wav,1.7066875,4
nlx-5c9e7110-a2d6-11ea-bcc0-954f47b73b1e.wav,2.4311875,7
nlx-176f4e30-a6ea-11ea-9c5f-5fb704133341.wav,0.50075,6
nlx-d6e16470-a1cb-11ea-9c5f-5fb704133341.wav,1.5779375,2
nlx-a07b2640-a6b8-11ea-aef0-294d006d652e.wav,11.2385,5
nlx-d75a2580-a5be-11ea-aef0-294d006d652e.wav,0.4015625,5
nlx-de6a5650-a812-11ea-bcc0-954f47b73b1e.wav,1.621375,3
nlx-812a0ee0-a10f-11ea-bcc0-954f47b73b1e.wav,52.2863125,7
nlx-86d01770-a5cb-11ea-a9bd-05f6eec0ad7f.wav,59.904,4
nlx-7b26d570-a1d5-11ea-9c5f-5fb704133341.wav,7.68,3
nlx-774f4b80-a491-11ea-aef0-294d006d652e.wav,1.118875,7
nlx-8d26aaf0-a7cc-11ea-9c5f-5fb704133341.wav,0.7460625,3
nlx-57858790-a29f-11ea-bcc0-954f47b73b1e.wav,1.1593125,6
nlx-3a5d98d0-a5a9-11ea-8784-2352adf0139f.wav,21.5658125,1
nlx-69c27e00-a852-11ea-9c5f-5fb704133341.wav,1.621375,1
nlx-66a769c0-a25c-11ea-bcc0-954f47b73b1e.wav,0.668375,2
nlx-16190440-a91f-11ea-8784-2352adf0139f.wav,0.9141875,3
nlx-44cbb150-a110-11ea-bcc0-954f47b73b1e.wav,0.649625,1
nlx-73f59930-a491-11ea-9c5f-5fb704133341.wav,2.0285625,7
nlx-0c778900-a11f-11ea-9c5f-5fb704133341.wav,0.514625,7
nlx-5f788e60-a4df-11ea-bcc0-954f47b73b1e.wav,9.0404375,7
nlx-f25c9700-a2c6-11ea-bcc0-954f47b73b1e.wav,59.904,6
nlx-14619c10-a123-11ea-a9bd-05f6eec0ad7f.wav,4.19225,5
nlx-6944a1d0-a378-11ea-aef0-294d006d652e.wav,0.7525625,4
nlx-9e7d1400-a2e1-11ea-aef0-294d006d652e.wav,9.8986875,3
nlx-4fd04290-a20b-11ea-bcc0-954f47b73b1e.wav,0.2283125,5
nlx-97ea58b0-a11e-11ea-9c5f-5fb704133341.wav,0.525625,1
nlx-fe777a70-a8c8-11ea-9c5f-5fb704133341.wav,5.4844375,4
nlx-549d1850-a5fa-11ea-ad75-47afc39b88d6.wav,3.270125,4
nlx-35229e80-a1e7-11ea-8784-2352adf0139f.wav,3.33025,2
nlx-eab84f70-a2d6-11ea-9c5f-5fb704133341.wav,6.23325,7
nlx-b2c49840-a4f6-11ea-bcc0-954f47b73b1e.wav,0.8084375,4
nlx-6465e470-a8ce-11ea-aef0-294d006d652e.wav,0.7054375,3
nlx-729d0560-a873-11ea-ad75-47afc39b88d6.wav,2.901375,3
nlx-baaf5210-a34e-11ea-a9bd-05f6eec0ad7f.wav,3.1841875,6
nlx-642712d0-a1e0-11ea-ad75-47afc39b88d6.wav,9.8986875,4
nlx-3acb9810-a123-11ea-ad75-47afc39b88d6.wav,1.2205,4
nlx-68c9f7c0-a853-11ea-8784-2352adf0139f.wav,1.07625,3
nlx-7bb116b0-a16a-11ea-a9bd-05f6eec0ad7f.wav,0.341375,6
nlx-075838d0-a678-11ea-9c5f-5fb704133341.wav,13.824,2
nlx-6ad5c1e0-a1f3-11ea-9c5f-5fb704133341.wav,2.47125,2
nlx-d2c48a10-a5b9-11ea-a9bd-05f6eec0ad7f.wav,2.389375,4
nlx-4009f570-a10e-11ea-9c5f-5fb704133341.wav,1.1531875,3
nlx-91dfb730-a11e-11ea-9c5f-5fb704133341.wav,0.46375,1
nlx-b196ae60-a42c-11ea-bcc0-954f47b73b1e.wav,0.68525,1
nlx-cb90b6f0-a13c-11ea-a9bd-05f6eec0ad7f.wav,2.322,4
nlx-bbed4ca0-a6f9-11ea-aef0-294d006d652e.wav,59.8540625,4
nlx-12b39220-a43d-11ea-aef0-294d006d652e.wav,0.4018125,4
nlx-a6887190-a691-11ea-aef0-294d006d652e.wav,0.3796875,2
nlx-6d2470c0-a76d-11ea-aef0-294d006d652e.wav,0.4385,5
nlx-e3256be0-a208-11ea-bcc0-954f47b73b1e.wav,0.8648125,5
nlx-c8db7530-a1f0-11ea-ad75-47afc39b88d6.wav,1.1181875,1
nlx-73d32810-a689-11ea-aef0-294d006d652e.wav,0.6703125,5
nlx-9b8a6190-a439-11ea-a9bd-05f6eec0ad7f.wav,0.6255,4
nlx-7b151d80-a7fc-11ea-bcc0-954f47b73b1e.wav,0.9210625,6
nlx-183e89f0-a5ca-11ea-bcc0-954f47b73b1e.wav,1.792,2
nlx-1da77710-a6e4-11ea-ad75-47afc39b88d6.wav,59.904,3
nlx-c35f1260-a11e-11ea-8784-2352adf0139f.wav,2.048,4
nlx-81d97210-a7fc-11ea-bcc0-954f47b73b1e.wav,0.840125,6
nlx-f1d37a70-a914-11ea-8784-2352adf0139f.wav,0.58375,7
nlx-37ab5300-a128-11ea-a9bd-05f6eec0ad7f.wav,1.621375,2
nlx-7cea4e90-a25d-11ea-9c5f-5fb704133341.wav,0.43,5
nlx-8b670d10-a82e-11ea-9c5f-5fb704133341.wav,0.592,2
nlx-6cff7e90-a115-11ea-9c5f-5fb704133341.wav,46.6906875,3
nlx-0c94f3b0-a12d-11ea-8784-2352adf0139f.wav,2.133375,6
nlx-a9e7e3b0-a1c4-11ea-a9bd-05f6eec0ad7f.wav,59.733375,7
nlx-fe48e620-a282-11ea-ad75-47afc39b88d6.wav,0.6735,4
nlx-469bb030-a880-11ea-8784-2352adf0139f.wav,5.973375,7
nlx-ea4701a0-a1c6-11ea-9c5f-5fb704133341.wav,9.472,1
nlx-902bda50-a8ed-11ea-ad75-47afc39b88d6.wav,1.8875,1
nlx-d77df480-a4ea-11ea-8784-2352adf0139f.wav,1.536,2
nlx-2ddd3010-a6ea-11ea-9c5f-5fb704133341.wav,0.18075,6
nlx-9ac3fdb0-a741-11ea-aef0-294d006d652e.wav,6.0586875,4
nlx-799aada0-a1c9-11ea-8784-2352adf0139f.wav,3.072,5
nlx-9cb85310-a1f0-11ea-8784-2352adf0139f.wav,21.5546875,1
nlx-86741020-a16a-11ea-a9bd-05f6eec0ad7f.wav,2.901375,6
nlx-cc5dc620-a8eb-11ea-9c5f-5fb704133341.wav,9.8986875,4
nlx-d8d6b6f0-a12a-11ea-9c5f-5fb704133341.wav,1.263125,6
nlx-ca992440-a852-11ea-bcc0-954f47b73b1e.wav,2.62025,6
nlx-17ca13c0-a76b-11ea-aef0-294d006d652e.wav,1.0701875,7
nlx-10fea660-a512-11ea-8784-2352adf0139f.wav,6.3146875,5
nlx-64370220-a853-11ea-8784-2352adf0139f.wav,0.983625,3
nlx-72ee5540-a1c6-11ea-a9bd-05f6eec0ad7f.wav,14.7626875,7
nlx-fb1a8310-a673-11ea-8784-2352adf0139f.wav,59.904,7
nlx-546afc10-a87c-11ea-bcc0-954f47b73b1e.wav,1.486125,2
nlx-6b4fdea0-a219-11ea-ad75-47afc39b88d6.wav,2.714875,1
nlx-c1eb8520-a453-11ea-aef0-294d006d652e.wav,7.936,3
nlx-bbed4ca0-a6f9-11ea-aef0-294d006d652e.wav,59.8540625,4
nlx-05b57720-a20b-11ea-8784-2352adf0139f.wav,12.3625625,5
nlx-51903000-a877-11ea-8784-2352adf0139f.wav,16.430375,2
nlx-43459e30-a16b-11ea-bcc0-954f47b73b1e.wav,14.848,6
nlx-b0093ff0-a160-11ea-ad75-47afc39b88d6.wav,9.4231875,6
nlx-5b82d340-a789-11ea-aef0-294d006d652e.wav,9.9381875,2
nlx-1be0cb50-a2c7-11ea-bcc0-954f47b73b1e.wav,1.024,6
nlx-e48d9b20-a43c-11ea-8784-2352adf0139f.wav,1.535375,5
nlx-d2584620-a208-11ea-bcc0-954f47b73b1e.wav,0.8025,5
nlx-514046d0-a38b-11ea-9c5f-5fb704133341.wav,0.9523125,4
nlx-749c02e0-a674-11ea-aef0-294d006d652e.wav,2.9866875,7
nlx-6daa3290-a5ac-11ea-8784-2352adf0139f.wav,10.3096875,3
nlx-b4e8d820-a122-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,4
nlx-b59934c0-a1c4-11ea-a9bd-05f6eec0ad7f.wav,1.28,1
nlx-ff4c6a50-a46d-11ea-bcc0-954f47b73b1e.wav,4.693375,5
nlx-fa40ff70-a6d5-11ea-bcc0-954f47b73b1e.wav,50.215625,5
nlx-2eeaba40-a11d-11ea-9c5f-5fb704133341.wav,1.857625,4
nlx-a9bf7370-a2dd-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-f25b29b0-a2c1-11ea-8784-2352adf0139f.wav,2.389375,1
nlx-05ab3610-a5bd-11ea-aef0-294d006d652e.wav,0.4266875,1
nlx-39e31ad0-a2fa-11ea-8784-2352adf0139f.wav,0.3250625,3
nlx-e08f95b0-a6b1-11ea-9c5f-5fb704133341.wav,3.157375,2
nlx-021a8080-a123-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,2
nlx-2d2021e0-a169-11ea-9c5f-5fb704133341.wav,1.532375,6
nlx-293c4f40-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-6e4fb390-a8dc-11ea-8784-2352adf0139f.wav,2.56,1
nlx-da880db0-a7ff-11ea-a9bd-05f6eec0ad7f.wav,1.2640625,2
nlx-f3f93550-a12c-11ea-8784-2352adf0139f.wav,2.4746875,6
nlx-5842e120-a7a2-11ea-9c5f-5fb704133341.wav,12.288,3
nlx-e14f1620-a1c4-11ea-a9bd-05f6eec0ad7f.wav,0.6895,3
nlx-3033bc80-a203-11ea-ad75-47afc39b88d6.wav,2.389375,2
nlx-afcc7a20-a115-11ea-9c5f-5fb704133341.wav,0.4956875,5
nlx-4b64b170-a213-11ea-aef0-294d006d652e.wav,0.692875,1
nlx-35e654e0-a522-11ea-bcc0-954f47b73b1e.wav,2.8463125,5
nlx-440dd300-a125-11ea-aef0-294d006d652e.wav,2.2186875,3
nlx-7019cab0-a285-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,1
nlx-102cd790-a119-11ea-ad75-47afc39b88d6.wav,1.4506875,4
nlx-3f1fa220-a1e2-11ea-9c5f-5fb704133341.wav,0.7285,2
nlx-9eef14c0-a1e6-11ea-bcc0-954f47b73b1e.wav,0.768,2
nlx-66d26520-a10e-11ea-ad75-47afc39b88d6.wav,36.5141875,7
nlx-827f8e40-a719-11ea-9c5f-5fb704133341.wav,7.092,4
nlx-02250e30-a60d-11ea-ad75-47afc39b88d6.wav,7.8506875,1
nlx-a5333780-a10f-11ea-a9bd-05f6eec0ad7f.wav,2.304,1
nlx-cf267dd0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.3445,7
nlx-44c2de10-a118-11ea-8784-2352adf0139f.wav,9.8986875,7
nlx-084d26f0-a395-11ea-8784-2352adf0139f.wav,2.133375,1
nlx-fd2f03d0-a676-11ea-8784-2352adf0139f.wav,1.9505,5
nlx-e1e3e6e0-a608-11ea-a9bd-05f6eec0ad7f.wav,59.9075,2
nlx-100784f0-a1cc-11ea-8784-2352adf0139f.wav,1.2931875,2
nlx-d52cd5d0-a1fb-11ea-bcc0-954f47b73b1e.wav,30.2915625,5
nlx-a834b570-a1c4-11ea-a9bd-05f6eec0ad7f.wav,1.4506875,1
nlx-d324a800-a8c5-11ea-9c5f-5fb704133341.wav,0.91975,3
nlx-75b5b0b0-a86b-11ea-8784-2352adf0139f.wav,5.6805625,5
nlx-b3d93850-a5c1-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-a3d79910-a486-11ea-9c5f-5fb704133341.wav,0.8774375,4
nlx-f37a8080-a10d-11ea-aef0-294d006d652e.wav,40.4961875,7
nlx-22815f00-a8cc-11ea-ad75-47afc39b88d6.wav,1.63925,4
nlx-727b7860-a188-11ea-9c5f-5fb704133341.wav,14.8608125,4
nlx-7dd798e0-a7fc-11ea-bcc0-954f47b73b1e.wav,0.8836875,6
nlx-74d3b2c0-a5c6-11ea-bcc0-954f47b73b1e.wav,9.8986875,2
nlx-350b3520-a2c7-11ea-aef0-294d006d652e.wav,0.9386875,6
nlx-dbcd5740-a212-11ea-9c5f-5fb704133341.wav,3.1884375,6
nlx-8a34a5d0-a2c3-11ea-bcc0-954f47b73b1e.wav,0.4428125,4
nlx-9222d5e0-a8cd-11ea-bcc0-954f47b73b1e.wav,1.109375,6
nlx-d2134150-a21d-11ea-9c5f-5fb704133341.wav,0.199125,3
nlx-58b3d060-a76b-11ea-9c5f-5fb704133341.wav,0.401625,7
nlx-41250a50-a65c-11ea-aef0-294d006d652e.wav,1.306,5
nlx-870724d0-a11c-11ea-8784-2352adf0139f.wav,2.4746875,1
nlx-9a19e1e0-a129-11ea-8784-2352adf0139f.wav,14.36775,1
nlx-5a138a50-a661-11ea-8784-2352adf0139f.wav,9.8986875,3
nlx-2db883a0-a7f3-11ea-bcc0-954f47b73b1e.wav,6.4098125,1
nlx-9391a140-a792-11ea-9c5f-5fb704133341.wav,8.693,4
nlx-3eb378f0-a76b-11ea-8784-2352adf0139f.wav,0.9081875,7
nlx-27b8a0b0-a286-11ea-ad75-47afc39b88d6.wav,1.7066875,1
nlx-82f570b0-a3db-11ea-ad75-47afc39b88d6.wav,0.3295,3
nlx-dfb11d20-a4af-11ea-a9bd-05f6eec0ad7f.wav,0.9738125,5
nlx-78ef0930-a7fc-11ea-bcc0-954f47b73b1e.wav,0.7091875,6
nlx-d6cd3dd0-a8ea-11ea-a9bd-05f6eec0ad7f.wav,2.389375,5
nlx-7bdb1670-a8c9-11ea-a9bd-05f6eec0ad7f.wav,2.9866875,2
nlx-18d4b6f0-a43f-11ea-9c5f-5fb704133341.wav,43.7061875,3
nlx-4f5af1a0-a2b2-11ea-9c5f-5fb704133341.wav,59.904,5
nlx-b810f330-a7b1-11ea-a9bd-05f6eec0ad7f.wav,3.622375,5
nlx-1a3e88b0-a456-11ea-ad75-47afc39b88d6.wav,1.11425,3
nlx-26551650-a6ea-11ea-9c5f-5fb704133341.wav,0.337625,6
nlx-235b55d0-a880-11ea-a9bd-05f6eec0ad7f.wav,2.048,7
nlx-b7d58ef0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.7774375,7
nlx-072798e0-a85a-11ea-9c5f-5fb704133341.wav,0.9028125,5
nlx-a471d550-a68b-11ea-bcc0-954f47b73b1e.wav,1.792,2
nlx-081ebb00-a5a5-11ea-9c5f-5fb704133341.wav,0.9661875,2
nlx-167a3090-a5bd-11ea-aef0-294d006d652e.wav,1.1781875,2
nlx-8bf12f50-a1c5-11ea-8784-2352adf0139f.wav,1.0384375,1
nlx-25053540-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-ff71c2e0-a91e-11ea-aef0-294d006d652e.wav,0.354,2
nlx-2c092b50-a595-11ea-ad75-47afc39b88d6.wav,0.5676875,7
nlx-449cb770-a123-11ea-ad75-47afc39b88d6.wav,0.654125,4
nlx-746ddab0-a637-11ea-9c5f-5fb704133341.wav,14.5821875,3
nlx-5e9cc280-a68e-11ea-a9bd-05f6eec0ad7f.wav,41.5358125,5
nlx-d6e44250-a115-11ea-aef0-294d006d652e.wav,3.0770625,5
nlx-1477e970-a2b3-11ea-a9bd-05f6eec0ad7f.wav,7.68,5
nlx-0b60a2b0-a8de-11ea-bcc0-954f47b73b1e.wav,2.1556875,4
nlx-e95c40a0-a10f-11ea-bcc0-954f47b73b1e.wav,0.8710625,3
nlx-27103980-a1c7-11ea-ad75-47afc39b88d6.wav,9.853125,5
nlx-2803a7f0-a43d-11ea-bcc0-954f47b73b1e.wav,43.324375,3
nlx-67ef87e0-a4d2-11ea-9c5f-5fb704133341.wav,2.7185,4
nlx-3de32000-a11d-11ea-9c5f-5fb704133341.wav,1.0763125,4
nlx-6c1c8ad0-a445-11ea-bcc0-954f47b73b1e.wav,9.8986875,3
nlx-b6e01030-a212-11ea-9c5f-5fb704133341.wav,0.474875,6
nlx-080838a0-a65c-11ea-8784-2352adf0139f.wav,54.75075,5
nlx-40ae6b70-a111-11ea-a9bd-05f6eec0ad7f.wav,0.79425,2
nlx-44dcef60-a110-11ea-8784-2352adf0139f.wav,7.4304375,7
nlx-26551650-a6ea-11ea-9c5f-5fb704133341.wav,0.337625,6
nlx-8d95d230-a2c3-11ea-bcc0-954f47b73b1e.wav,0.754125,4
nlx-bd20ff20-a4df-11ea-a9bd-05f6eec0ad7f.wav,1.2158125,7
nlx-3880a560-a870-11ea-a9bd-05f6eec0ad7f.wav,1.0055,3
nlx-20c8a330-a110-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-047f2570-a118-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-7d49aaf0-a110-11ea-9c5f-5fb704133341.wav,1.85875,7
nlx-c73c29b0-a117-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-2d1791a0-a372-11ea-8784-2352adf0139f.wav,0.5625,5
nlx-53bee420-a156-11ea-bcc0-954f47b73b1e.wav,0.5314375,6
nlx-a48bc860-a5fb-11ea-8784-2352adf0139f.wav,9.8986875,2
nlx-34954fe0-a169-11ea-8784-2352adf0139f.wav,1.4776875,6
nlx-283d1010-a11f-11ea-9c5f-5fb704133341.wav,0.32375,7
nlx-51669ae0-a117-11ea-a9bd-05f6eec0ad7f.wav,1.1145625,1
nlx-caa97b50-a128-11ea-aef0-294d006d652e.wav,6.2869375,6
nlx-e73b0690-a5aa-11ea-aef0-294d006d652e.wav,1.7066875,2
nlx-7fe89550-a68d-11ea-ad75-47afc39b88d6.wav,60.000375,2
nlx-b1248ff0-a77f-11ea-8784-2352adf0139f.wav,0.768,5
nlx-7b5efa20-a34e-11ea-ad75-47afc39b88d6.wav,1.182125,6
nlx-e0c4fac0-a215-11ea-ad75-47afc39b88d6.wav,3.038625,3
nlx-abf2e5f0-a274-11ea-ad75-47afc39b88d6.wav,0.0268125,1
nlx-2c6a2010-a692-11ea-aef0-294d006d652e.wav,1.1946875,3
nlx-9a673270-a817-11ea-aef0-294d006d652e.wav,6.23775,1
nlx-8d88c7e0-a118-11ea-bcc0-954f47b73b1e.wav,7.8506875,7
nlx-eca7bac0-a383-11ea-a9bd-05f6eec0ad7f.wav,6.1673125,1
nlx-1df83350-a1fb-11ea-9c5f-5fb704133341.wav,5.5466875,1
nlx-6bd59bc0-a67f-11ea-ad75-47afc39b88d6.wav,7.033625,2
nlx-305626b0-a6e7-11ea-ad75-47afc39b88d6.wav,0.86675,4
nlx-9bf7c050-a7d1-11ea-bcc0-954f47b73b1e.wav,0.3245625,6
nlx-c155fa50-a17e-11ea-bcc0-954f47b73b1e.wav,0.9226875,5
nlx-ba365910-a852-11ea-8784-2352adf0139f.wav,6.0586875,6
nlx-fb5ee6e0-a114-11ea-a9bd-05f6eec0ad7f.wav,0.91775,1
nlx-f7d7b060-a11e-11ea-9c5f-5fb704133341.wav,1.547125,7
nlx-e20e71d0-a522-11ea-a9bd-05f6eec0ad7f.wav,0.747625,1
nlx-cb14d5d0-a592-11ea-a9bd-05f6eec0ad7f.wav,0.9845,2
nlx-d2768280-a1c6-11ea-9c5f-5fb704133341.wav,58.60225,5
nlx-33a785d0-a7fe-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-b32f8f40-a51b-11ea-a9bd-05f6eec0ad7f.wav,29.8666875,2
nlx-4e6e95b0-a43a-11ea-8784-2352adf0139f.wav,1.5968125,1
nlx-de1f18b0-a110-11ea-ad75-47afc39b88d6.wav,15.52175,5
nlx-ae3e5820-a7fc-11ea-8784-2352adf0139f.wav,4.659625,6
nlx-77f7cb80-a689-11ea-aef0-294d006d652e.wav,1.2075,4
nlx-c04383d0-a43a-11ea-aef0-294d006d652e.wav,0.322875,2
nlx-75cd2c20-a11f-11ea-9c5f-5fb704133341.wav,2.4149375,1
nlx-3e0516c0-a68a-11ea-a9bd-05f6eec0ad7f.wav,1.1145625,3
nlx-44077c50-a123-11ea-ad75-47afc39b88d6.wav,5.22075,2
nlx-ea42c1d0-a72a-11ea-9c5f-5fb704133341.wav,2.2186875,3
nlx-efcfe9e0-a11f-11ea-8784-2352adf0139f.wav,0.6969375,1
nlx-41020d70-a8d7-11ea-9c5f-5fb704133341.wav,2.816,1
nlx-6288e930-a730-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-e7f9fd40-a12a-11ea-aef0-294d006d652e.wav,1.3648125,6
nlx-f00f07e0-a513-11ea-ad75-47afc39b88d6.wav,0.6803125,2
nlx-0b8a1a80-a43a-11ea-9c5f-5fb704133341.wav,0.4830625,4
nlx-e940b550-a520-11ea-aef0-294d006d652e.wav,1.1946875,1
nlx-99e3e020-a15d-11ea-bcc0-954f47b73b1e.wav,0.5069375,6
nlx-289cb590-a27a-11ea-a9bd-05f6eec0ad7f.wav,39.912875,4
nlx-42627ca0-a1d8-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-632022d0-a11f-11ea-9c5f-5fb704133341.wav,6.741375,1
nlx-5a8bf960-a687-11ea-a9bd-05f6eec0ad7f.wav,0.7228125,3
