file,duration,sss
nlx-deb81780-a76a-11ea-a9bd-05f6eec0ad7f.wav,1.3813125,7
nlx-7b69b230-a443-11ea-8784-2352adf0139f.wav,0.9208125,3
nlx-3faecd40-a518-11ea-aef0-294d006d652e.wav,2.048,6
nlx-45c0c2c0-a50d-11ea-8784-2352adf0139f.wav,1.403125,1
nlx-1d706da0-a749-11ea-9c5f-5fb704133341.wav,1.7066875,5
nlx-f29f6e80-a128-11ea-9c5f-5fb704133341.wav,0.5468125,6
nlx-83ac0a50-a1c9-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-c0ad2840-a3d0-11ea-8784-2352adf0139f.wav,1.9626875,5
nlx-7ae71630-a2fa-11ea-a9bd-05f6eec0ad7f.wav,1.273625,3
nlx-6f854950-a75b-11ea-8784-2352adf0139f.wav,1.03425,6
nlx-53027ab0-a674-11ea-a9bd-05f6eec0ad7f.wav,4.608,7
nlx-358f10e0-a595-11ea-ad75-47afc39b88d6.wav,0.5303125,7
nlx-9addd440-a6b2-11ea-a9bd-05f6eec0ad7f.wav,0.708875,1
nlx-1f87bc70-a76b-11ea-aef0-294d006d652e.wav,9.8986875,5
nlx-643f6490-a116-11ea-ad75-47afc39b88d6.wav,1.1946875,1
nlx-5f11a570-a34e-11ea-8784-2352adf0139f.wav,8.650625,6
nlx-32c95da0-a2d6-11ea-9c5f-5fb704133341.wav,4.352875,7
nlx-71ea06e0-a111-11ea-a9bd-05f6eec0ad7f.wav,4.59125,3
nlx-f3dbfef0-a743-11ea-a9bd-05f6eec0ad7f.wav,0.7025,3
nlx-dde29480-a287-11ea-ad75-47afc39b88d6.wav,7.622,6
nlx-688b2f10-a1c6-11ea-a9bd-05f6eec0ad7f.wav,0.8750625,4
nlx-b3b01720-a8cf-11ea-9c5f-5fb704133341.wav,2.043375,2
nlx-79298ba0-a121-11ea-a9bd-05f6eec0ad7f.wav,8.9195625,2
nlx-bbb471b0-a69e-11ea-a9bd-05f6eec0ad7f.wav,1.792,4
nlx-a0a0de50-a134-11ea-8784-2352adf0139f.wav,10.069375,1
nlx-90fbb920-a75b-11ea-a9bd-05f6eec0ad7f.wav,2.39525,6
nlx-cadb7070-a6bd-11ea-8784-2352adf0139f.wav,1.165625,1
nlx-7a1c6a60-a111-11ea-8784-2352adf0139f.wav,1.25225,3
nlx-a2b7c580-a136-11ea-bcc0-954f47b73b1e.wav,28.7428125,5
nlx-536b4960-a4d9-11ea-9c5f-5fb704133341.wav,0.5659375,4
nlx-c2ce9450-a6d3-11ea-aef0-294d006d652e.wav,9.838625,1
nlx-5b0433a0-a1c6-11ea-aef0-294d006d652e.wav,2.816,3
nlx-02feb800-a69f-11ea-9c5f-5fb704133341.wav,4.5226875,4
nlx-a8088580-a139-11ea-aef0-294d006d652e.wav,1.7039375,5
nlx-0dc40730-a114-11ea-bcc0-954f47b73b1e.wav,2.339125,6
nlx-66f2f4d0-a595-11ea-aef0-294d006d652e.wav,3.3011875,7
nlx-17e103f0-a1d5-11ea-aef0-294d006d652e.wav,46.42425,1
nlx-83420ab0-a115-11ea-a9bd-05f6eec0ad7f.wav,5.4876875,1
nlx-80a22f50-a111-11ea-8784-2352adf0139f.wav,40.431875,2
nlx-8afa10c0-a739-11ea-a9bd-05f6eec0ad7f.wav,1.9471875,1
nlx-e3e64ae0-a208-11ea-bcc0-954f47b73b1e.wav,0.4915625,5
nlx-e30691d0-a7b1-11ea-a9bd-05f6eec0ad7f.wav,1.671875,5
nlx-c6244360-a7a1-11ea-aef0-294d006d652e.wav,2.1275,5
nlx-78f83cf0-a296-11ea-aef0-294d006d652e.wav,9.8453125,6
nlx-e7dc5760-a10f-11ea-8784-2352adf0139f.wav,0.76875,3
nlx-66b1c810-a690-11ea-aef0-294d006d652e.wav,2.322,1
nlx-1a7f67e0-a159-11ea-8784-2352adf0139f.wav,0.5440625,5
nlx-574c2310-a2d6-11ea-9c5f-5fb704133341.wav,4.0565625,7
nlx-21c6ad10-a604-11ea-aef0-294d006d652e.wav,2.13625,4
nlx-977d8a60-a7f3-11ea-a9bd-05f6eec0ad7f.wav,0.7770625,1
nlx-11337210-a6bf-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-3517a500-a919-11ea-8784-2352adf0139f.wav,59.904,6
nlx-95a92e60-a618-11ea-9c5f-5fb704133341.wav,2.322,1
nlx-b7b7d860-a68d-11ea-a9bd-05f6eec0ad7f.wav,0.4081875,3
nlx-94a68710-a118-11ea-bcc0-954f47b73b1e.wav,9.728,7
nlx-01b40730-a43c-11ea-aef0-294d006d652e.wav,0.9609375,1
nlx-566c2ca0-a110-11ea-aef0-294d006d652e.wav,1.6120625,7
nlx-0a209b70-a466-11ea-9c5f-5fb704133341.wav,1.2041875,2
nlx-8f61cf90-a6a8-11ea-9c5f-5fb704133341.wav,5.1713125,3
nlx-66e79f90-a8c9-11ea-9c5f-5fb704133341.wav,1.9626875,3
nlx-aa2072f0-a671-11ea-9c5f-5fb704133341.wav,3.24875,3
nlx-9851a700-a113-11ea-bcc0-954f47b73b1e.wav,17.9960625,6
nlx-066b3430-a68d-11ea-bcc0-954f47b73b1e.wav,9.8789375,4
nlx-713c86f0-a210-11ea-9c5f-5fb704133341.wav,1.9044375,3
nlx-e6a74d30-a459-11ea-a9bd-05f6eec0ad7f.wav,2.7306875,1
nlx-91dcf5e0-a10f-11ea-aef0-294d006d652e.wav,2.8181875,1
nlx-44ff0f50-a4df-11ea-bcc0-954f47b73b1e.wav,50.198125,7
nlx-d0235d40-a875-11ea-a9bd-05f6eec0ad7f.wav,4.365375,4
nlx-6cb78250-a284-11ea-9c5f-5fb704133341.wav,0.787625,3
nlx-b441ebb0-a441-11ea-9c5f-5fb704133341.wav,2.304,4
nlx-6ddcc590-a11d-11ea-bcc0-954f47b73b1e.wav,9.472,4
nlx-a0d4d410-a66d-11ea-ad75-47afc39b88d6.wav,4.437375,7
nlx-5ca00100-a110-11ea-aef0-294d006d652e.wav,2.229125,6
nlx-0b9a42c0-a68d-11ea-bcc0-954f47b73b1e.wav,3.901,5
nlx-294a0e00-a6d7-11ea-bcc0-954f47b73b1e.wav,1.76475,4
nlx-8cdc5c00-a68e-11ea-bcc0-954f47b73b1e.wav,2.304,5
nlx-4d8ea170-a283-11ea-bcc0-954f47b73b1e.wav,1.5505,7
nlx-81aae460-a11f-11ea-9c5f-5fb704133341.wav,1.024,2
nlx-bc825710-a7b1-11ea-a9bd-05f6eec0ad7f.wav,1.486125,5
nlx-5cecc6a0-a5e0-11ea-aef0-294d006d652e.wav,3.0134375,1
nlx-48d6bd90-a687-11ea-a9bd-05f6eec0ad7f.wav,1.536,4
nlx-ff84e470-a1c5-11ea-ad75-47afc39b88d6.wav,2.389375,3
nlx-df304780-a145-11ea-9c5f-5fb704133341.wav,1.486125,2
nlx-6b307e20-a1c9-11ea-a9bd-05f6eec0ad7f.wav,1.100375,5
nlx-47ea6290-a8c8-11ea-9c5f-5fb704133341.wav,59.8116875,6
nlx-c46a2550-a114-11ea-9c5f-5fb704133341.wav,0.5975625,3
nlx-1dbf4f70-a13f-11ea-ad75-47afc39b88d6.wav,1.550125,4
nlx-ff96ad10-a128-11ea-9c5f-5fb704133341.wav,0.56625,6
nlx-54c97360-a595-11ea-a9bd-05f6eec0ad7f.wav,0.4610625,7
nlx-17aefa10-a16a-11ea-8784-2352adf0139f.wav,59.8186875,6
nlx-c009ffb0-a139-11ea-aef0-294d006d652e.wav,2.228125,5
nlx-4e6602d0-a43d-11ea-bcc0-954f47b73b1e.wav,5.235125,5
nlx-393b21d0-a288-11ea-ad75-47afc39b88d6.wav,10.19925,6
nlx-ac5938d0-a177-11ea-9c5f-5fb704133341.wav,1.4506875,5
nlx-545f3a10-a11a-11ea-8784-2352adf0139f.wav,2.13625,1
nlx-c8505690-a1cc-11ea-a9bd-05f6eec0ad7f.wav,1.1178125,1
nlx-af26f2c0-a7a1-11ea-8784-2352adf0139f.wav,2.20475,5
nlx-66c72510-a10f-11ea-8784-2352adf0139f.wav,3.413375,3
nlx-adf3ad60-a384-11ea-8784-2352adf0139f.wav,0.8656875,1
nlx-5b9e63f0-a38b-11ea-9c5f-5fb704133341.wav,0.6585625,4
nlx-59cc9e60-a6f2-11ea-ad75-47afc39b88d6.wav,4.6494375,3
nlx-e309aa90-a86b-11ea-8784-2352adf0139f.wav,6.0788125,5
nlx-7b746b30-a10f-11ea-8784-2352adf0139f.wav,3.413375,1
nlx-d57ee270-a756-11ea-8784-2352adf0139f.wav,0.589375,2
nlx-8b922330-a8c7-11ea-8784-2352adf0139f.wav,1.536,6
nlx-d755d9c0-a11e-11ea-8784-2352adf0139f.wav,8.4329375,7
nlx-22bcf9e0-a686-11ea-bcc0-954f47b73b1e.wav,0.7565,4
nlx-aef83430-a157-11ea-8784-2352adf0139f.wav,7.936,1
nlx-5b786660-a10f-11ea-8784-2352adf0139f.wav,1.857625,1
nlx-8a897620-a10e-11ea-a9bd-05f6eec0ad7f.wav,4.2666875,3
nlx-ee076ea0-a10e-11ea-ad75-47afc39b88d6.wav,1.621375,4
nlx-208c4820-a68f-11ea-bcc0-954f47b73b1e.wav,0.8969375,2
nlx-97918420-a13b-11ea-a9bd-05f6eec0ad7f.wav,0.5050625,3
nlx-1f120360-a44e-11ea-9c5f-5fb704133341.wav,8.1701875,6
nlx-75c10d40-a116-11ea-aef0-294d006d652e.wav,2.304,3
nlx-3315cfc0-a522-11ea-bcc0-954f47b73b1e.wav,2.96725,5
nlx-18d6a410-a110-11ea-a9bd-05f6eec0ad7f.wav,2.991375,5
nlx-f4e49220-a25d-11ea-ad75-47afc39b88d6.wav,0.657125,5
nlx-974ded30-a1c4-11ea-a9bd-05f6eec0ad7f.wav,59.648,7
nlx-f4052010-a76a-11ea-a9bd-05f6eec0ad7f.wav,1.8279375,7
nlx-1569e340-a6d4-11ea-ad75-47afc39b88d6.wav,2.043375,4
nlx-2fd4d8e0-a880-11ea-bcc0-954f47b73b1e.wav,1.9626875,7
nlx-09d6a080-a46e-11ea-bcc0-954f47b73b1e.wav,2.4746875,5
nlx-5d471240-a117-11ea-9c5f-5fb704133341.wav,2.6006875,1
nlx-90d6baa0-a7cc-11ea-9c5f-5fb704133341.wav,0.7165625,3
nlx-38f8ce80-a110-11ea-aef0-294d006d652e.wav,3.0650625,6
nlx-302aa160-a60c-11ea-bcc0-954f47b73b1e.wav,0.4888125,2
nlx-115ecfe0-a814-11ea-aef0-294d006d652e.wav,1.109375,1
nlx-5545ca80-a10f-11ea-8784-2352adf0139f.wav,59.9075,2
nlx-41107c00-a1ea-11ea-9c5f-5fb704133341.wav,0.994625,2
nlx-93e2eac0-a34e-11ea-a9bd-05f6eec0ad7f.wav,0.9135625,6
nlx-45d93fa0-a5c4-11ea-8784-2352adf0139f.wav,0.7801875,3
nlx-53b391c0-a10f-11ea-ad75-47afc39b88d6.wav,6.8420625,7
nlx-011c2980-a859-11ea-8784-2352adf0139f.wav,44.833875,5
nlx-2f1b7a20-a110-11ea-8784-2352adf0139f.wav,3.901,6
nlx-ce1cc020-a1d8-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-9583bda0-a72c-11ea-bcc0-954f47b73b1e.wav,1.323625,5
nlx-223c51b0-a595-11ea-ad75-47afc39b88d6.wav,0.9375,7
nlx-716e3ca0-a110-11ea-9c5f-5fb704133341.wav,1.365375,2
nlx-1bc09cd0-a66f-11ea-a9bd-05f6eec0ad7f.wav,59.904,7
nlx-9c008590-a110-11ea-ad75-47afc39b88d6.wav,1.7248125,7
nlx-c6f18710-a212-11ea-9c5f-5fb704133341.wav,0.713625,6
nlx-361fe970-a6f9-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,1
nlx-9f769ea0-a915-11ea-8784-2352adf0139f.wav,0.576875,7
nlx-b9308a10-a75b-11ea-9c5f-5fb704133341.wav,2.5571875,6
nlx-44c16e80-a439-11ea-ad75-47afc39b88d6.wav,1.682125,1
nlx-3d9d20c0-a517-11ea-bcc0-954f47b73b1e.wav,11.093375,1
nlx-95146970-a12b-11ea-a9bd-05f6eec0ad7f.wav,0.872375,1
nlx-89797130-a439-11ea-a9bd-05f6eec0ad7f.wav,1.9505,3
nlx-5319ade0-a2df-11ea-9c5f-5fb704133341.wav,3.157375,4
nlx-81c66ef0-a15c-11ea-9c5f-5fb704133341.wav,1.1583125,2
nlx-439c4e60-a297-11ea-a9bd-05f6eec0ad7f.wav,5.3870625,6
nlx-4ddf2850-a6ea-11ea-aef0-294d006d652e.wav,5.8860625,6
nlx-f1cd8da0-a12a-11ea-aef0-294d006d652e.wav,0.768,6
nlx-ff71c2e0-a91e-11ea-aef0-294d006d652e.wav,0.354,2
nlx-1d023ed0-a130-11ea-a9bd-05f6eec0ad7f.wav,2.229125,2
nlx-e4b441d0-a7b1-11ea-a9bd-05f6eec0ad7f.wav,1.300375,5
nlx-f4300850-a122-11ea-8784-2352adf0139f.wav,13.3864375,4
nlx-f0807b50-a919-11ea-8784-2352adf0139f.wav,0.853375,6
nlx-e09a6e60-a10f-11ea-8784-2352adf0139f.wav,2.6678125,7
nlx-a7741870-a3d0-11ea-9c5f-5fb704133341.wav,2.048,5
nlx-16633c30-a407-11ea-9c5f-5fb704133341.wav,0.6501875,1
nlx-57dd9420-a156-11ea-bcc0-954f47b73b1e.wav,0.3374375,6
nlx-93c89820-a513-11ea-bcc0-954f47b73b1e.wav,2.005375,3
nlx-354476c0-a76b-11ea-8784-2352adf0139f.wav,1.0070625,7
nlx-c6b41470-a208-11ea-bcc0-954f47b73b1e.wav,0.569625,5
nlx-58735830-a86c-11ea-ad75-47afc39b88d6.wav,9.79375,5
nlx-4f5ba9f0-a80d-11ea-bcc0-954f47b73b1e.wav,3.474625,1
nlx-2f963a50-a10e-11ea-ad75-47afc39b88d6.wav,41.3200625,4
nlx-bab2ee00-a36e-11ea-bcc0-954f47b73b1e.wav,1.536,2
nlx-66f7ee60-a296-11ea-9c5f-5fb704133341.wav,9.8453125,6
nlx-1c327bd0-a169-11ea-9c5f-5fb704133341.wav,1.014875,6
nlx-0a55bd80-a51c-11ea-bcc0-954f47b73b1e.wav,1.1946875,2
nlx-74f2c120-a160-11ea-aef0-294d006d652e.wav,2.8299375,6
nlx-47b8bc50-a156-11ea-9c5f-5fb704133341.wav,0.2643125,6
nlx-23fbe510-a46e-11ea-a9bd-05f6eec0ad7f.wav,9.6426875,5
nlx-aa5043a0-a44f-11ea-bcc0-954f47b73b1e.wav,2.229125,3
nlx-01191610-a123-11ea-8784-2352adf0139f.wav,7.168,4
nlx-dbbe4a70-a915-11ea-a9bd-05f6eec0ad7f.wav,3.623,7
nlx-f3fcf7c0-a830-11ea-ad75-47afc39b88d6.wav,59.9075,5
nlx-737c5780-a673-11ea-aef0-294d006d652e.wav,59.904,7
nlx-478a9110-a1fe-11ea-ad75-47afc39b88d6.wav,0.86025,4
nlx-b4f02ad0-a285-11ea-a9bd-05f6eec0ad7f.wav,0.567,6
nlx-4685a800-a68f-11ea-bcc0-954f47b73b1e.wav,0.777,1
nlx-0320d220-a111-11ea-9c5f-5fb704133341.wav,5.12425,1
nlx-6a190f30-a10f-11ea-9c5f-5fb704133341.wav,3.1915625,1
nlx-30c41ad0-a6d3-11ea-ad75-47afc39b88d6.wav,1.621375,1
nlx-17522050-a689-11ea-bcc0-954f47b73b1e.wav,5.3903125,2
nlx-d9f918e0-a114-11ea-9c5f-5fb704133341.wav,54.6986875,3
nlx-15b057a0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.109375,7
nlx-c1a9d610-a283-11ea-aef0-294d006d652e.wav,59.8186875,6
nlx-6bb281b0-a2c1-11ea-aef0-294d006d652e.wav,8.201875,1
nlx-e2855f60-a118-11ea-aef0-294d006d652e.wav,1.536,4
nlx-a0d4d410-a66d-11ea-ad75-47afc39b88d6.wav,4.437375,7
nlx-fdf73e40-a5a4-11ea-9c5f-5fb704133341.wav,6.95075,4
nlx-11890190-a6be-11ea-9c5f-5fb704133341.wav,59.9075,3
nlx-ffe7aaa0-a1d5-11ea-aef0-294d006d652e.wav,0.7585625,1
nlx-b75ab8f0-a116-11ea-bcc0-954f47b73b1e.wav,0.528,1
nlx-0d14d300-a457-11ea-9c5f-5fb704133341.wav,0.98525,5
nlx-b6ba9ac0-a46b-11ea-ad75-47afc39b88d6.wav,0.65075,2
nlx-24eab750-a14c-11ea-a9bd-05f6eec0ad7f.wav,10.2168125,4
nlx-187dd800-a6ea-11ea-9c5f-5fb704133341.wav,0.4946875,6
nlx-b8767490-a729-11ea-9c5f-5fb704133341.wav,15.104,1
nlx-ce9892c0-a1cb-11ea-9c5f-5fb704133341.wav,9.2721875,2
nlx-11746790-a16d-11ea-9c5f-5fb704133341.wav,0.6286875,3
nlx-5fe9f150-a10f-11ea-bcc0-954f47b73b1e.wav,5.4104375,7
nlx-b4e023c0-a15d-11ea-bcc0-954f47b73b1e.wav,0.6629375,3
nlx-2f635830-a5a8-11ea-9c5f-5fb704133341.wav,59.989375,4
nlx-dbcd5740-a212-11ea-9c5f-5fb704133341.wav,3.1884375,6
nlx-f9dc7660-a516-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-0a44ad80-a25e-11ea-8784-2352adf0139f.wav,0.607125,5
nlx-ec1e30b0-a118-11ea-ad75-47afc39b88d6.wav,6.130125,2
nlx-11a68500-a8c9-11ea-a9bd-05f6eec0ad7f.wav,0.7441875,1
nlx-f5e0ceb0-a68a-11ea-ad75-47afc39b88d6.wav,1.067,2
nlx-b682a360-a211-11ea-a9bd-05f6eec0ad7f.wav,37.8413125,6
nlx-8c1fb2b0-a320-11ea-ad75-47afc39b88d6.wav,12.288,3
nlx-d19e32d0-a456-11ea-9c5f-5fb704133341.wav,6.7688125,5
nlx-baec4eb0-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-ea6e6430-a873-11ea-9c5f-5fb704133341.wav,0.9175,5
nlx-68c053b0-a2d5-11ea-a9bd-05f6eec0ad7f.wav,5.880125,7
nlx-de3138e0-a207-11ea-a9bd-05f6eec0ad7f.wav,5.376,5
nlx-5b680ba0-a491-11ea-a9bd-05f6eec0ad7f.wav,0.325875,7
nlx-c9b8a5e0-a6be-11ea-a9bd-05f6eec0ad7f.wav,7.58725,2
nlx-f3b301e0-a25b-11ea-9c5f-5fb704133341.wav,4.9491875,5
nlx-0d409670-a5e2-11ea-ad75-47afc39b88d6.wav,1.109375,5
nlx-bdb0cf30-a915-11ea-9c5f-5fb704133341.wav,0.497,7
nlx-58d8b270-a637-11ea-9c5f-5fb704133341.wav,9.7524375,3
nlx-5662a630-a151-11ea-9c5f-5fb704133341.wav,1.5185,3
nlx-cac9d5a0-a2ca-11ea-8784-2352adf0139f.wav,1.857625,3
nlx-97be96f0-a5c2-11ea-ad75-47afc39b88d6.wav,2.389375,6
nlx-2e2d7e10-a75a-11ea-8784-2352adf0139f.wav,3.15,6
nlx-2b4f5b40-a6d4-11ea-ad75-47afc39b88d6.wav,4.8298125,4
nlx-af543750-a34e-11ea-bcc0-954f47b73b1e.wav,0.54325,6
nlx-2561ddf0-a640-11ea-a9bd-05f6eec0ad7f.wav,5.2906875,5
nlx-0d826190-a82b-11ea-9c5f-5fb704133341.wav,1.024,3
nlx-736a8cb0-a490-11ea-bcc0-954f47b73b1e.wav,5.9135,7
nlx-39a2b190-a41a-11ea-bcc0-954f47b73b1e.wav,7.0088125,3
nlx-46fed0c0-a28b-11ea-8784-2352adf0139f.wav,0.5430625,4
nlx-8a47f040-a764-11ea-aef0-294d006d652e.wav,1.877375,2
nlx-04a5e770-a201-11ea-8784-2352adf0139f.wav,0.6575,2
nlx-f81f5160-a919-11ea-a9bd-05f6eec0ad7f.wav,1.365375,6
nlx-2a9bab40-a369-11ea-8784-2352adf0139f.wav,0.2153125,1
nlx-bbf9e440-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.32,7
nlx-801e4d90-a849-11ea-8784-2352adf0139f.wav,4.352,3
nlx-d0ab9320-a840-11ea-ad75-47afc39b88d6.wav,0.7629375,4
nlx-b4aec1a0-a68e-11ea-ad75-47afc39b88d6.wav,0.564,5
nlx-a0db6560-a12b-11ea-a9bd-05f6eec0ad7f.wav,0.711125,1
nlx-d992c670-a8ea-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,5
nlx-66f42ab0-a11e-11ea-bcc0-954f47b73b1e.wav,0.4944375,3
nlx-20cdf650-a6e2-11ea-9c5f-5fb704133341.wav,0.6634375,3
nlx-f2606ce0-a87f-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-0728b900-a1c5-11ea-bcc0-954f47b73b1e.wav,27.0655,1
nlx-dbbe4a70-a915-11ea-a9bd-05f6eec0ad7f.wav,3.623,7
nlx-4f021e60-a161-11ea-8784-2352adf0139f.wav,8.1066875,2
nlx-4a589d90-a511-11ea-ad75-47afc39b88d6.wav,4.693375,3
nlx-7fb3c190-a86d-11ea-8784-2352adf0139f.wav,5.521,5
nlx-3c939240-a512-11ea-bcc0-954f47b73b1e.wav,1.536,4
nlx-139d1ad0-a78a-11ea-bcc0-954f47b73b1e.wav,48.0651875,3
nlx-95799460-a740-11ea-bcc0-954f47b73b1e.wav,1.536,5
nlx-cda8a920-a6dc-11ea-aef0-294d006d652e.wav,59.904,5
nlx-2e2cfb70-a863-11ea-9c5f-5fb704133341.wav,1.857625,5
nlx-fa910d20-a686-11ea-bcc0-954f47b73b1e.wav,0.524,2
nlx-44b43f50-a29d-11ea-a9bd-05f6eec0ad7f.wav,8.192,2
nlx-f0cc5d30-a11d-11ea-a9bd-05f6eec0ad7f.wav,1.365375,3
nlx-27632070-a143-11ea-a9bd-05f6eec0ad7f.wav,18.1411875,4
nlx-b979c910-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.6115,7
nlx-aa788040-a82d-11ea-a9bd-05f6eec0ad7f.wav,0.8279375,1
nlx-ef21dd90-a2f6-11ea-bcc0-954f47b73b1e.wav,9.216,1
nlx-799f64d0-a156-11ea-a9bd-05f6eec0ad7f.wav,0.69525,6
nlx-961ed640-a75a-11ea-8784-2352adf0139f.wav,30.41475,6
nlx-23a2a060-a11f-11ea-9c5f-5fb704133341.wav,0.3481875,7
nlx-ba2e9ef0-a212-11ea-9c5f-5fb704133341.wav,0.48675,6
nlx-598b0ba0-a28b-11ea-8784-2352adf0139f.wav,3.3551875,4
nlx-b5cbe700-a294-11ea-a9bd-05f6eec0ad7f.wav,2.2186875,2
nlx-8538fab0-a852-11ea-9c5f-5fb704133341.wav,1.1748125,6
nlx-17a846f0-a365-11ea-ad75-47afc39b88d6.wav,7.8019375,2
nlx-e9c20be0-a152-11ea-bcc0-954f47b73b1e.wav,2.2186875,1
nlx-1fce5e30-a290-11ea-a9bd-05f6eec0ad7f.wav,0.970625,1
nlx-ea182ce0-a12b-11ea-a9bd-05f6eec0ad7f.wav,59.8186875,6
nlx-4914c9e0-a156-11ea-9c5f-5fb704133341.wav,0.364375,6
nlx-d01f1690-a2da-11ea-a9bd-05f6eec0ad7f.wav,1.0040625,3
nlx-6766ce20-a1d8-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-267eebe0-a3bd-11ea-ad75-47afc39b88d6.wav,1.109375,3
nlx-da9aa3c0-a2fb-11ea-8784-2352adf0139f.wav,0.7355625,4
nlx-ee223e40-a13d-11ea-aef0-294d006d652e.wav,4.561125,4
nlx-38ed9e20-a6a6-11ea-9c5f-5fb704133341.wav,1.365375,1
nlx-43ff27a0-a5f4-11ea-aef0-294d006d652e.wav,2.6425625,2
nlx-38a35130-a2e1-11ea-8784-2352adf0139f.wav,9.8986875,3
nlx-42abb550-a372-11ea-9c5f-5fb704133341.wav,1.4264375,5
nlx-a9d85af0-a122-11ea-8784-2352adf0139f.wav,59.904,4
nlx-cedb8d70-a142-11ea-9c5f-5fb704133341.wav,8.384375,4
nlx-6c3c27d0-a816-11ea-9c5f-5fb704133341.wav,5.0155625,1
nlx-02bad070-a129-11ea-9c5f-5fb704133341.wav,0.548875,6
nlx-4cf250d0-a117-11ea-a9bd-05f6eec0ad7f.wav,3.4365625,3
nlx-4145c540-a5fa-11ea-8784-2352adf0139f.wav,1.2361875,4
nlx-419b2750-a10f-11ea-bcc0-954f47b73b1e.wav,5.96325,7
nlx-30fee390-a7c8-11ea-aef0-294d006d652e.wav,4.6861875,5
nlx-dce61c40-a1fc-11ea-9c5f-5fb704133341.wav,0.823625,5
nlx-ecf97ab0-a859-11ea-a9bd-05f6eec0ad7f.wav,0.6609375,5
nlx-6fb88720-a512-11ea-ad75-47afc39b88d6.wav,1.024,1
nlx-b3e31b80-a220-11ea-ad75-47afc39b88d6.wav,0.81075,4
nlx-1d2cd440-a10f-11ea-bcc0-954f47b73b1e.wav,2.8105625,2
nlx-9cd29040-a3fd-11ea-a9bd-05f6eec0ad7f.wav,7.2446875,3
nlx-fa9972b0-a282-11ea-ad75-47afc39b88d6.wav,47.5028125,7
nlx-c17d33f0-a1d7-11ea-aef0-294d006d652e.wav,59.904,6
nlx-cd549010-a286-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-c7ee8690-a113-11ea-aef0-294d006d652e.wav,35.2619375,6
nlx-d8f896b0-a2b2-11ea-ad75-47afc39b88d6.wav,2.133375,5
nlx-99f90af0-a7a1-11ea-8784-2352adf0139f.wav,5.972625,5
nlx-285d56f0-a8ee-11ea-aef0-294d006d652e.wav,0.7543125,6
nlx-88961840-a448-11ea-8784-2352adf0139f.wav,0.94725,1
nlx-314e4990-a119-11ea-8784-2352adf0139f.wav,0.9829375,4
nlx-c7f67290-a444-11ea-bcc0-954f47b73b1e.wav,1.4218125,5
nlx-c25ff640-a13c-11ea-a9bd-05f6eec0ad7f.wav,0.6360625,4
nlx-0d290630-a6e7-11ea-ad75-47afc39b88d6.wav,0.8590625,4
nlx-7253bef0-a1f2-11ea-bcc0-954f47b73b1e.wav,59.477375,2
nlx-df60f210-a111-11ea-9c5f-5fb704133341.wav,0.78025,2
nlx-aaeb7a60-a68d-11ea-a9bd-05f6eec0ad7f.wav,0.6678125,1
nlx-81467f00-a68a-11ea-bcc0-954f47b73b1e.wav,0.6250625,4
nlx-54ed1690-a1e8-11ea-ad75-47afc39b88d6.wav,45.311125,2
nlx-894d63e0-a1e3-11ea-aef0-294d006d652e.wav,0.817,2
nlx-cc84fb70-a10f-11ea-8784-2352adf0139f.wav,13.267125,1
nlx-fc7b26e0-a1c5-11ea-8784-2352adf0139f.wav,59.904,5
nlx-cbb42300-a8c7-11ea-ad75-47afc39b88d6.wav,4.096,6
nlx-06f30d90-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-6b3773c0-a30d-11ea-a9bd-05f6eec0ad7f.wav,1.792,2
nlx-3924ba50-a880-11ea-bcc0-954f47b73b1e.wav,1.28,7
nlx-880ab4d0-a740-11ea-bcc0-954f47b73b1e.wav,1.28,5
nlx-10818a30-a42d-11ea-aef0-294d006d652e.wav,0.3678125,1
nlx-62b00320-a515-11ea-9c5f-5fb704133341.wav,0.7215625,2
nlx-aab54950-a2d6-11ea-bcc0-954f47b73b1e.wav,5.019875,7
nlx-92679580-a1c6-11ea-ad75-47afc39b88d6.wav,1.536,1
nlx-74355c60-a675-11ea-aef0-294d006d652e.wav,9.6595625,3
nlx-d22f1bc0-a2e3-11ea-ad75-47afc39b88d6.wav,0.8464375,2
nlx-ffaff3b0-a605-11ea-ad75-47afc39b88d6.wav,0.79475,5
nlx-d9d1a6a0-a5e9-11ea-9c5f-5fb704133341.wav,3.63,4
nlx-3d8ff270-a287-11ea-ad75-47afc39b88d6.wav,1.571875,2
nlx-a35ce780-a128-11ea-aef0-294d006d652e.wav,59.3513125,5
