file,duration,sss
nlx-fcdbdd10-a28c-11ea-8784-2352adf0139f.wav,27.2610625,6
nlx-3d7a6110-a518-11ea-bcc0-954f47b73b1e.wav,1.7066875,6
nlx-ada0f650-a10f-11ea-9c5f-5fb704133341.wav,4.981,7
nlx-e7bd0710-a516-11ea-8784-2352adf0139f.wav,2.133375,5
nlx-2dbfb670-a44c-11ea-bcc0-954f47b73b1e.wav,0.39825,5
nlx-12c29000-a1fd-11ea-8784-2352adf0139f.wav,2.9236875,5
nlx-2e783890-a46e-11ea-a9bd-05f6eec0ad7f.wav,9.6426875,5
nlx-406bcf50-a7c3-11ea-8784-2352adf0139f.wav,1.4506875,2
nlx-0888b8a0-a8e0-11ea-ad75-47afc39b88d6.wav,2.98,3
nlx-4a00b890-a51c-11ea-ad75-47afc39b88d6.wav,59.904,5
nlx-b139aec0-a212-11ea-9c5f-5fb704133341.wav,0.69625,6
nlx-049ab730-a880-11ea-9c5f-5fb704133341.wav,9.984,7
nlx-661c0840-a120-11ea-8784-2352adf0139f.wav,0.608625,3
nlx-686949e0-a842-11ea-aef0-294d006d652e.wav,1.621375,4
nlx-00ad9b50-a129-11ea-9c5f-5fb704133341.wav,0.28975,6
nlx-e2606930-a23f-11ea-8784-2352adf0139f.wav,9.4331875,1
nlx-6f916900-a734-11ea-8784-2352adf0139f.wav,2.048,4
nlx-7b2da820-a8b8-11ea-8784-2352adf0139f.wav,2.5078125,5
nlx-99381f50-a127-11ea-8784-2352adf0139f.wav,4.037875,6
nlx-85d32b20-a13c-11ea-8784-2352adf0139f.wav,5.888,4
nlx-baec4eb0-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-01cfe4e0-a442-11ea-9c5f-5fb704133341.wav,55.75675,3
nlx-90a07a70-a160-11ea-a9bd-05f6eec0ad7f.wav,6.730625,6
nlx-273ca320-a137-11ea-aef0-294d006d652e.wav,0.5073125,5
nlx-b43d5b10-a110-11ea-8784-2352adf0139f.wav,4.3401875,7
nlx-19e2d230-a137-11ea-9c5f-5fb704133341.wav,0.1954375,5
nlx-ec230d80-a12a-11ea-aef0-294d006d652e.wav,1.4788125,6
nlx-216b7b90-a6f2-11ea-8784-2352adf0139f.wav,3.925375,4
nlx-2c0f26b0-a11f-11ea-aef0-294d006d652e.wav,0.4504375,7
nlx-5bf6ced0-a699-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-c812de50-a730-11ea-bcc0-954f47b73b1e.wav,5.888,1
nlx-241b23d0-a595-11ea-ad75-47afc39b88d6.wav,0.604375,7
nlx-5dc29c60-a7d1-11ea-9c5f-5fb704133341.wav,0.5311875,6
nlx-14ba63a0-a677-11ea-a9bd-05f6eec0ad7f.wav,1.9505,5
nlx-4e689b20-a880-11ea-a9bd-05f6eec0ad7f.wav,7.936,7
nlx-b7adfa10-a42c-11ea-bcc0-954f47b73b1e.wav,1.236,1
nlx-68036e90-a491-11ea-8784-2352adf0139f.wav,0.597375,7
nlx-bcbd5ed0-a10f-11ea-bcc0-954f47b73b1e.wav,1.621375,3
nlx-313769a0-a7d1-11ea-ad75-47afc39b88d6.wav,0.939625,6
nlx-6b8565e0-a10e-11ea-aef0-294d006d652e.wav,0.6511875,4
nlx-777eee10-a10f-11ea-bcc0-954f47b73b1e.wav,1.1946875,2
nlx-67a68120-a1d6-11ea-bcc0-954f47b73b1e.wav,0.78675,4
nlx-8d00b3e0-a15f-11ea-8784-2352adf0139f.wav,0.8188125,3
nlx-f248a3a0-a233-11ea-bcc0-954f47b73b1e.wav,0.882625,3
nlx-600e0c60-a115-11ea-aef0-294d006d652e.wav,7.4786875,2
nlx-42ba3670-a110-11ea-ad75-47afc39b88d6.wav,2.6935625,6
nlx-2cbce340-a219-11ea-9c5f-5fb704133341.wav,3.3841875,1
nlx-849f1160-a10f-11ea-bcc0-954f47b73b1e.wav,1.486125,1
nlx-a7d1fe40-a10f-11ea-9c5f-5fb704133341.wav,59.8186875,5
nlx-1f9c3510-a68a-11ea-8784-2352adf0139f.wav,0.6435625,4
nlx-2ec12770-a6ea-11ea-9c5f-5fb704133341.wav,0.372,6
nlx-d29ace30-a1d8-11ea-a9bd-05f6eec0ad7f.wav,1.029875,1
nlx-247f1eb0-a867-11ea-bcc0-954f47b73b1e.wav,10.3779375,1
nlx-8fb5a670-a65c-11ea-9c5f-5fb704133341.wav,15.9036875,5
nlx-592fc960-a124-11ea-ad75-47afc39b88d6.wav,0.9535625,5
nlx-34ee4070-a76b-11ea-8784-2352adf0139f.wav,2.56,5
nlx-56a9a6a0-a5f9-11ea-9c5f-5fb704133341.wav,59.8186875,2
nlx-22208020-a112-11ea-bcc0-954f47b73b1e.wav,0.7209375,2
nlx-eb7cff90-a5b6-11ea-9c5f-5fb704133341.wav,0.41975,1
nlx-dc3bf640-a10f-11ea-8784-2352adf0139f.wav,1.671875,3
nlx-436998f0-a6a5-11ea-aef0-294d006d652e.wav,25.20325,3
nlx-2d2021e0-a169-11ea-9c5f-5fb704133341.wav,1.532375,6
nlx-d02df1f0-a34e-11ea-a9bd-05f6eec0ad7f.wav,3.817125,6
nlx-d7c89ab0-a6ae-11ea-bcc0-954f47b73b1e.wav,0.54975,3
nlx-de88cea0-a11e-11ea-8784-2352adf0139f.wav,1.621375,4
nlx-c61f35f0-a783-11ea-ad75-47afc39b88d6.wav,1.4506875,3
nlx-5266c9d0-a138-11ea-8784-2352adf0139f.wav,0.303,1
nlx-74206020-a117-11ea-bcc0-954f47b73b1e.wav,29.8666875,7
nlx-df289820-a760-11ea-8784-2352adf0139f.wav,2.5078125,4
nlx-6866db20-a51c-11ea-ad75-47afc39b88d6.wav,9.8986875,5
nlx-48c6c1c0-a6b8-11ea-ad75-47afc39b88d6.wav,1.579,5
nlx-4f038d60-a524-11ea-a9bd-05f6eec0ad7f.wav,2.708625,1
nlx-4d8ea170-a283-11ea-bcc0-954f47b73b1e.wav,1.5505,7
nlx-9aef85c0-a147-11ea-9c5f-5fb704133341.wav,54.666125,4
nlx-9d733e70-a6ad-11ea-a9bd-05f6eec0ad7f.wav,1.536,4
nlx-920c8f80-a47f-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,3
nlx-4a52a180-a5be-11ea-aef0-294d006d652e.wav,0.16775,5
nlx-31a74fd0-a2aa-11ea-9c5f-5fb704133341.wav,59.904,6
nlx-2e3b2b30-a1df-11ea-9c5f-5fb704133341.wav,1.6169375,1
nlx-97706990-a125-11ea-a9bd-05f6eec0ad7f.wav,5.6843125,5
nlx-68036e90-a491-11ea-8784-2352adf0139f.wav,0.597375,7
nlx-94768360-a2fa-11ea-8784-2352adf0139f.wav,0.66875,3
nlx-c949bab0-a11c-11ea-ad75-47afc39b88d6.wav,1.904,3
nlx-01196100-a11f-11ea-9c5f-5fb704133341.wav,0.3123125,7
nlx-bda94ad0-a122-11ea-a9bd-05f6eec0ad7f.wav,0.6288125,1
nlx-f4561fc0-a679-11ea-8784-2352adf0139f.wav,1.76475,1
nlx-d7fb7920-a34e-11ea-aef0-294d006d652e.wav,4.8115625,6
nlx-b49a3ed0-a2d6-11ea-a9bd-05f6eec0ad7f.wav,4.9896875,7
nlx-64c92320-a75a-11ea-ad75-47afc39b88d6.wav,29.2411875,6
nlx-69d6c7f0-a5a2-11ea-aef0-294d006d652e.wav,1.4506875,2
nlx-b43d5b10-a110-11ea-8784-2352adf0139f.wav,4.3401875,7
nlx-506f7950-a43b-11ea-aef0-294d006d652e.wav,4.5655,1
nlx-807e0320-a34e-11ea-ad75-47afc39b88d6.wav,1.2286875,6
nlx-54bf26b0-a7a4-11ea-9c5f-5fb704133341.wav,15.924375,2
nlx-365150e0-a29f-11ea-9c5f-5fb704133341.wav,1.4449375,6
nlx-ef1edec0-a1e2-11ea-8784-2352adf0139f.wav,1.0085625,3
nlx-e5fb7b50-a5a2-11ea-8784-2352adf0139f.wav,59.8186875,1
nlx-a0d4fcb0-a1ef-11ea-bcc0-954f47b73b1e.wav,0.72025,1
nlx-d3fa3e90-a111-11ea-9c5f-5fb704133341.wav,1.536,4
nlx-ba1d9ef0-a115-11ea-bcc0-954f47b73b1e.wav,1.4365,5
nlx-8a247b00-a76a-11ea-8784-2352adf0139f.wav,4.595125,7
nlx-4d75be90-a14c-11ea-bcc0-954f47b73b1e.wav,59.904,2
nlx-93dfcc30-a2fb-11ea-a9bd-05f6eec0ad7f.wav,2.72175,5
nlx-d62d7400-a8ed-11ea-bcc0-954f47b73b1e.wav,6.5641875,1
nlx-2e2ab710-a148-11ea-ad75-47afc39b88d6.wav,1.536,4
nlx-27566c80-a112-11ea-9c5f-5fb704133341.wav,1.7846875,4
nlx-78e9db90-a1c6-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,4
nlx-84d4dfb0-a115-11ea-a9bd-05f6eec0ad7f.wav,7.8506875,1
nlx-97a87ea0-a609-11ea-9c5f-5fb704133341.wav,4.919125,6
nlx-3e33f8c0-a115-11ea-bcc0-954f47b73b1e.wav,1.0515625,1
nlx-ef398cb0-a224-11ea-bcc0-954f47b73b1e.wav,6.5706875,4
nlx-e1141fa0-a70c-11ea-ad75-47afc39b88d6.wav,2.133375,1
nlx-cab46a80-a7fc-11ea-a9bd-05f6eec0ad7f.wav,60.16,6
nlx-61749470-a1c9-11ea-a9bd-05f6eec0ad7f.wav,0.9790625,4
nlx-a8903df0-a1fb-11ea-ad75-47afc39b88d6.wav,3.2125625,5
nlx-bb825f10-a115-11ea-ad75-47afc39b88d6.wav,0.462125,5
nlx-e95da030-a10f-11ea-bcc0-954f47b73b1e.wav,0.650375,3
nlx-a65ce690-a224-11ea-8784-2352adf0139f.wav,2.645375,4
nlx-094a9280-a6f2-11ea-8784-2352adf0139f.wav,2.133375,4
nlx-412f4010-a6f7-11ea-bcc0-954f47b73b1e.wav,0.0929375,4
nlx-2fa34790-a5cd-11ea-ad75-47afc39b88d6.wav,0.629375,3
nlx-def32a90-a63f-11ea-8784-2352adf0139f.wav,1.878875,5
nlx-61f8cc50-a3fd-11ea-ad75-47afc39b88d6.wav,1.76475,3
nlx-3ce0b240-a16c-11ea-bcc0-954f47b73b1e.wav,50.6620625,3
nlx-7036e130-a128-11ea-aef0-294d006d652e.wav,56.4003125,1
nlx-beb62000-a7fe-11ea-ad75-47afc39b88d6.wav,1.28,6
nlx-b3830130-a10f-11ea-8784-2352adf0139f.wav,3.492,7
nlx-806d5e60-a2ab-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-0a4b6900-a2c6-11ea-bcc0-954f47b73b1e.wav,5.205375,6
nlx-e4d01ef0-a748-11ea-bcc0-954f47b73b1e.wav,2.048,1
nlx-9fb5fc30-a852-11ea-a9bd-05f6eec0ad7f.wav,1.0861875,6
nlx-05c74a10-a47f-11ea-aef0-294d006d652e.wav,1.877375,4
nlx-42e45c70-a14c-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,1
nlx-02348c60-a1cc-11ea-bcc0-954f47b73b1e.wav,1.7066875,5
nlx-d9f65d20-a13d-11ea-aef0-294d006d652e.wav,2.389375,1
nlx-91e48da0-a60a-11ea-aef0-294d006d652e.wav,5.03625,6
nlx-3abc3d80-a11d-11ea-9c5f-5fb704133341.wav,0.80125,4
nlx-72f65c20-a7c7-11ea-bcc0-954f47b73b1e.wav,51.9419375,5
nlx-89d80070-a10e-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-dfbb1330-a1c5-11ea-a9bd-05f6eec0ad7f.wav,0.4626875,1
nlx-b30479f0-a6c3-11ea-aef0-294d006d652e.wav,3.2183125,4
nlx-f81f5160-a919-11ea-a9bd-05f6eec0ad7f.wav,1.365375,6
nlx-a11b6310-a6a6-11ea-a9bd-05f6eec0ad7f.wav,1.4506875,2
nlx-065f2ae0-a12a-11ea-ad75-47afc39b88d6.wav,2.9241875,1
nlx-45df6ce0-a803-11ea-a9bd-05f6eec0ad7f.wav,11.6505625,1
nlx-1a4965f0-a168-11ea-9c5f-5fb704133341.wav,30.15925,6
nlx-7bdb1670-a8c9-11ea-a9bd-05f6eec0ad7f.wav,2.9866875,2
nlx-8c593e30-a13c-11ea-a9bd-05f6eec0ad7f.wav,14.7679375,4
nlx-b8f87620-a5c6-11ea-9c5f-5fb704133341.wav,5.03425,2
nlx-70475c30-a2fa-11ea-a9bd-05f6eec0ad7f.wav,39.426625,4
nlx-47e64a90-a76d-11ea-8784-2352adf0139f.wav,0.590625,5
nlx-a05b91b0-a486-11ea-9c5f-5fb704133341.wav,0.7193125,4
nlx-3e7ccf50-a11a-11ea-aef0-294d006d652e.wav,18.0465625,4
nlx-ded1b3d0-a516-11ea-bcc0-954f47b73b1e.wav,1.28,5
nlx-31623800-a11f-11ea-aef0-294d006d652e.wav,2.133375,2
nlx-886f6310-a51c-11ea-8784-2352adf0139f.wav,1.536,5
nlx-280f9d90-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-6ca610c0-a111-11ea-bcc0-954f47b73b1e.wav,9.8986875,1
nlx-f6c35800-a10f-11ea-aef0-294d006d652e.wav,9.8453125,6
nlx-0742c930-a832-11ea-ad75-47afc39b88d6.wav,7.8948125,5
nlx-1edbf8b0-a903-11ea-aef0-294d006d652e.wav,1.0230625,4
nlx-0050ff50-a1cc-11ea-bcc0-954f47b73b1e.wav,1.877375,5
nlx-e425b150-a74c-11ea-8784-2352adf0139f.wav,1.4506875,3
nlx-0b8716c0-a77b-11ea-bcc0-954f47b73b1e.wav,0.50925,2
nlx-2770a810-a10e-11ea-ad75-47afc39b88d6.wav,1.35075,1
nlx-54297450-a12b-11ea-ad75-47afc39b88d6.wav,3.12575,6
nlx-03916df0-a4e5-11ea-a9bd-05f6eec0ad7f.wav,2.56,1
nlx-ed78eb70-a128-11ea-9c5f-5fb704133341.wav,0.7883125,6
nlx-bb22d9d0-a77f-11ea-8784-2352adf0139f.wav,1.28,5
nlx-706f3ff0-a441-11ea-8784-2352adf0139f.wav,0.487875,4
nlx-a4623b50-a4d2-11ea-bcc0-954f47b73b1e.wav,23.1125,3
nlx-066ed7c0-a129-11ea-9c5f-5fb704133341.wav,0.4621875,6
nlx-d43b05e0-a276-11ea-9c5f-5fb704133341.wav,0.6969375,5
nlx-43c91560-a816-11ea-ad75-47afc39b88d6.wav,1.39325,1
nlx-6205a440-a513-11ea-ad75-47afc39b88d6.wav,4.096,2
nlx-10b3bcc0-a1c7-11ea-ad75-47afc39b88d6.wav,4.608,1
nlx-44dae1f0-a491-11ea-a9bd-05f6eec0ad7f.wav,1.817875,7
nlx-9bf7c050-a7d1-11ea-bcc0-954f47b73b1e.wav,0.3245625,6
nlx-523f3a30-a491-11ea-a9bd-05f6eec0ad7f.wav,0.6223125,7
nlx-c91701c0-a689-11ea-9c5f-5fb704133341.wav,2.901375,3
nlx-87add100-a15c-11ea-9c5f-5fb704133341.wav,1.621375,1
nlx-b1ca6010-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,6
nlx-c083c260-a872-11ea-8784-2352adf0139f.wav,2.133375,3
nlx-5c13bf90-a15d-11ea-ad75-47afc39b88d6.wav,0.61575,6
nlx-f55c98f0-a79a-11ea-bcc0-954f47b73b1e.wav,2.9866875,3
nlx-a8278470-a2d4-11ea-8784-2352adf0139f.wav,39.6996875,7
nlx-df611700-a520-11ea-aef0-294d006d652e.wav,3.00225,5
nlx-4afc7a80-a518-11ea-8784-2352adf0139f.wav,1.7066875,6
nlx-56a42de0-a213-11ea-aef0-294d006d652e.wav,0.65125,1
nlx-390ffa40-a595-11ea-ad75-47afc39b88d6.wav,0.7158125,7
nlx-908a31a0-a284-11ea-bcc0-954f47b73b1e.wav,9.813375,6
nlx-9bc3d0b0-a33f-11ea-9c5f-5fb704133341.wav,2.3578125,1
nlx-e286fc20-a10f-11ea-8784-2352adf0139f.wav,0.963375,4
nlx-f68dfc60-a25d-11ea-ad75-47afc39b88d6.wav,0.64825,5
nlx-d7d23cf0-a514-11ea-bcc0-954f47b73b1e.wav,0.639375,4
nlx-66aae180-a172-11ea-9c5f-5fb704133341.wav,4.21925,2
nlx-8cbe8550-a160-11ea-a9bd-05f6eec0ad7f.wav,7.867875,6
nlx-a8278470-a2d4-11ea-8784-2352adf0139f.wav,39.6996875,7
nlx-cf267dd0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.3445,7
nlx-d913fed0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.4644375,2
nlx-38a89860-a120-11ea-ad75-47afc39b88d6.wav,1.7005625,1
nlx-49d5aeb0-a842-11ea-bcc0-954f47b73b1e.wav,9.8986875,4
nlx-5bde3ce0-a2ab-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-c4705e20-a349-11ea-ad75-47afc39b88d6.wav,0.4633125,3
nlx-d86b95a0-a918-11ea-ad75-47afc39b88d6.wav,59.904,6
nlx-000b6bc0-a285-11ea-8784-2352adf0139f.wav,9.9381875,1
nlx-4703a280-a169-11ea-bcc0-954f47b73b1e.wav,0.87075,6
nlx-dcc49090-a5d8-11ea-ad75-47afc39b88d6.wav,24.3055,4
nlx-ab910d70-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.28,6
nlx-39439a60-a295-11ea-8784-2352adf0139f.wav,59.904,2
nlx-1af0b630-a12b-11ea-9c5f-5fb704133341.wav,5.415,6
nlx-15b057a0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.109375,7
nlx-638d1fb0-a283-11ea-bcc0-954f47b73b1e.wav,1.5210625,7
nlx-42b59cc0-a177-11ea-a9bd-05f6eec0ad7f.wav,3.4365625,2
nlx-54192ee0-a745-11ea-8784-2352adf0139f.wav,4.8216875,3
nlx-c2f24120-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.7889375,7
nlx-721ad4d0-a217-11ea-8784-2352adf0139f.wav,0.549,2
nlx-ca5e91b0-a7a1-11ea-aef0-294d006d652e.wav,2.011625,5
nlx-09853810-a6d2-11ea-bcc0-954f47b73b1e.wav,0.7610625,5
nlx-0335ff70-a11f-11ea-9c5f-5fb704133341.wav,0.3333125,7
nlx-3574a640-a10f-11ea-9c5f-5fb704133341.wav,9.3386875,7
nlx-72d08bc0-a110-11ea-8784-2352adf0139f.wav,5.8514375,6
nlx-48dd5210-a149-11ea-9c5f-5fb704133341.wav,0.4895625,1
nlx-ec5972b0-a11d-11ea-aef0-294d006d652e.wav,2.771125,7
nlx-455a2c90-a2fb-11ea-a9bd-05f6eec0ad7f.wav,7.9604375,4
nlx-16225ea0-a915-11ea-ad75-47afc39b88d6.wav,0.524625,7
nlx-f47460d0-a281-11ea-aef0-294d006d652e.wav,45.404875,7
nlx-5a115a50-a125-11ea-aef0-294d006d652e.wav,0.8495,5
nlx-d6223c70-a276-11ea-9c5f-5fb704133341.wav,0.6259375,5
nlx-5030f530-a284-11ea-bcc0-954f47b73b1e.wav,59.8186875,3
nlx-7bc300c0-a159-11ea-bcc0-954f47b73b1e.wav,3.17575,5
nlx-a9e7e3b0-a1c4-11ea-a9bd-05f6eec0ad7f.wav,59.733375,7
nlx-153a9d10-a1ca-11ea-9c5f-5fb704133341.wav,0.6389375,4
nlx-d1a98e10-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.621375,6
nlx-09637d60-a7d1-11ea-aef0-294d006d652e.wav,4.155,6
nlx-122dcf10-a1c6-11ea-ad75-47afc39b88d6.wav,9.813375,7
nlx-ea7061f0-a1ce-11ea-ad75-47afc39b88d6.wav,1.536,2
nlx-663311b0-a12b-11ea-ad75-47afc39b88d6.wav,4.2666875,2
nlx-987f91a0-a10f-11ea-8784-2352adf0139f.wav,2.304,3
nlx-7245c4d0-a5da-11ea-aef0-294d006d652e.wav,1.9626875,4
nlx-1989e430-a2e1-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-44fe45e0-a91a-11ea-9c5f-5fb704133341.wav,3.413375,6
nlx-08d889e0-a44c-11ea-8784-2352adf0139f.wav,1.2099375,5
nlx-cd4fdbd0-a12b-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,1
nlx-d2da7990-a75a-11ea-aef0-294d006d652e.wav,7.2441875,2
nlx-cc7c21c0-a444-11ea-bcc0-954f47b73b1e.wav,0.9449375,5
nlx-479e87b0-a6b3-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-523f3a30-a491-11ea-a9bd-05f6eec0ad7f.wav,0.6223125,7
nlx-2186cc00-a8c4-11ea-8784-2352adf0139f.wav,5.12,6
nlx-26519890-a5a5-11ea-9c5f-5fb704133341.wav,2.4746875,4
nlx-b1886e60-a4ac-11ea-8784-2352adf0139f.wav,2.50775,1
nlx-a779c6f0-a121-11ea-8784-2352adf0139f.wav,2.797625,4
nlx-89797130-a439-11ea-a9bd-05f6eec0ad7f.wav,1.9505,3
nlx-8d170aa0-a2d6-11ea-aef0-294d006d652e.wav,2.85725,7
nlx-71d1be80-a915-11ea-bcc0-954f47b73b1e.wav,0.5819375,7
nlx-d11731b0-a689-11ea-9c5f-5fb704133341.wav,1.619375,5
nlx-46aa55f0-a1cc-11ea-8784-2352adf0139f.wav,0.7751875,2
nlx-e0fc30c0-a78e-11ea-ad75-47afc39b88d6.wav,2.2186875,3
nlx-d8ad9700-a11d-11ea-a9bd-05f6eec0ad7f.wav,4.096,3
nlx-2928d800-a111-11ea-9c5f-5fb704133341.wav,0.7456875,1
nlx-65450280-a27b-11ea-ad75-47afc39b88d6.wav,1.1988125,4
nlx-71c86000-a10f-11ea-bcc0-954f47b73b1e.wav,6.6035,7
nlx-83d70350-a529-11ea-9c5f-5fb704133341.wav,0.661,2
nlx-14a3db50-a1ca-11ea-9c5f-5fb704133341.wav,3.669375,1
nlx-a87a50f0-a177-11ea-9c5f-5fb704133341.wav,1.877375,5
nlx-5af8d1a0-a75b-11ea-bcc0-954f47b73b1e.wav,1.372,6
nlx-4360e990-a1c7-11ea-bcc0-954f47b73b1e.wav,1.28,5
nlx-c2529290-a7fc-11ea-8784-2352adf0139f.wav,1.365375,4
nlx-e0628af0-a10e-11ea-a9bd-05f6eec0ad7f.wav,2.4746875,4
nlx-e175e6e0-a518-11ea-a9bd-05f6eec0ad7f.wav,8.5438125,3
nlx-dbd42a60-a128-11ea-9c5f-5fb704133341.wav,0.7426875,6
nlx-6c916ef0-a11f-11ea-9c5f-5fb704133341.wav,3.0650625,1
nlx-7b6e9220-a2ac-11ea-9c5f-5fb704133341.wav,1.792,1
nlx-f0b1f660-a128-11ea-9c5f-5fb704133341.wav,0.7695625,6
nlx-03c8b960-a68c-11ea-bcc0-954f47b73b1e.wav,59.9075,5
nlx-acc16030-a5fb-11ea-8784-2352adf0139f.wav,1.536875,2
nlx-305b4760-a595-11ea-ad75-47afc39b88d6.wav,0.623625,7
nlx-6ed74440-a5d5-11ea-a9bd-05f6eec0ad7f.wav,1.536,1
nlx-5e97edd0-a22b-11ea-a9bd-05f6eec0ad7f.wav,2.322,5
nlx-3924ba50-a880-11ea-bcc0-954f47b73b1e.wav,1.28,7
nlx-61b5ddf0-a29f-11ea-bcc0-954f47b73b1e.wav,0.865,6
nlx-191a5ac0-a719-11ea-a9bd-05f6eec0ad7f.wav,0.6743125,4
nlx-aa8fb510-a1c7-11ea-ad75-47afc39b88d6.wav,0.853375,5
nlx-281f9310-a5ab-11ea-a9bd-05f6eec0ad7f.wav,2.2186875,3
nlx-9ca26dc0-a4e8-11ea-bcc0-954f47b73b1e.wav,6.1026875,5
nlx-44e541e0-a112-11ea-bcc0-954f47b73b1e.wav,0.779875,3
nlx-f47460d0-a281-11ea-aef0-294d006d652e.wav,45.404875,7
nlx-9c1814f0-a852-11ea-a9bd-05f6eec0ad7f.wav,1.536,6
nlx-5db463d0-a519-11ea-a9bd-05f6eec0ad7f.wav,0.509125,2
nlx-18fded10-a10e-11ea-aef0-294d006d652e.wav,42.4835,7
nlx-57db43b0-a2d6-11ea-9c5f-5fb704133341.wav,2.6195,7
nlx-281472f0-a29f-11ea-9c5f-5fb704133341.wav,0.9709375,6
nlx-7bbe70a0-a43d-11ea-bcc0-954f47b73b1e.wav,0.6539375,5
nlx-46fd3710-a691-11ea-aef0-294d006d652e.wav,2.2186875,4
nlx-9c008590-a110-11ea-ad75-47afc39b88d6.wav,1.7248125,7
nlx-51a6fc70-a15d-11ea-9c5f-5fb704133341.wav,1.28875,6
nlx-45d57580-a779-11ea-aef0-294d006d652e.wav,1.0279375,3
nlx-2a7d5ac0-a12d-11ea-8784-2352adf0139f.wav,1.792,6
nlx-ec845d40-a591-11ea-bcc0-954f47b73b1e.wav,57.26725,2
nlx-27df3ec0-a1c6-11ea-ad75-47afc39b88d6.wav,1.671875,2
nlx-4541cbb0-a110-11ea-bcc0-954f47b73b1e.wav,2.322,6
nlx-03877c30-a15e-11ea-bcc0-954f47b73b1e.wav,1.1304375,6
nlx-2c58d560-a76b-11ea-bcc0-954f47b73b1e.wav,7.8948125,2
nlx-4914c9e0-a156-11ea-9c5f-5fb704133341.wav,0.364375,6
nlx-29bb4720-a76b-11ea-bcc0-954f47b73b1e.wav,1.0675625,7
nlx-78276070-a8cd-11ea-bcc0-954f47b73b1e.wav,1.536,6
nlx-3a012480-a115-11ea-bcc0-954f47b73b1e.wav,1.5341875,1
nlx-853797a0-a740-11ea-bcc0-954f47b73b1e.wav,2.7306875,5
nlx-7cdea0b0-a73d-11ea-bcc0-954f47b73b1e.wav,9.8986875,2
nlx-ac9e4810-a2eb-11ea-8784-2352adf0139f.wav,0.68475,1
nlx-12c8da30-a150-11ea-aef0-294d006d652e.wav,4.0473125,4
nlx-21b498c0-a12f-11ea-9c5f-5fb704133341.wav,31.973125,2
nlx-c9c87e10-a110-11ea-ad75-47afc39b88d6.wav,2.8793125,1
nlx-381b6f20-a1c6-11ea-9c5f-5fb704133341.wav,2.133375,1
nlx-2999d590-a14e-11ea-ad75-47afc39b88d6.wav,0.9125,3
nlx-db722230-a2b2-11ea-ad75-47afc39b88d6.wav,1.877375,5
nlx-5dc5b8e0-a8fe-11ea-bcc0-954f47b73b1e.wav,2.901375,2
nlx-b6a8d230-a6b5-11ea-bcc0-954f47b73b1e.wav,2.3304375,2
nlx-884b2150-a7d1-11ea-a9bd-05f6eec0ad7f.wav,0.7195625,6
nlx-9354ff90-a915-11ea-aef0-294d006d652e.wav,0.5566875,7
nlx-5e29d550-a110-11ea-aef0-294d006d652e.wav,2.229125,6
nlx-21b5a5d0-a111-11ea-ad75-47afc39b88d6.wav,20.0969375,5
nlx-a5db9fc0-a370-11ea-aef0-294d006d652e.wav,0.0999375,1
nlx-0f49fd50-a6da-11ea-9c5f-5fb704133341.wav,1.621375,4
nlx-4100e770-a6d3-11ea-8784-2352adf0139f.wav,1.7066875,1
nlx-aa0fb940-a10f-11ea-9c5f-5fb704133341.wav,7.8948125,2
nlx-ca3747c0-a208-11ea-bcc0-954f47b73b1e.wav,0.8751875,5
nlx-1d3b4540-a5c7-11ea-bcc0-954f47b73b1e.wav,1.536,1
nlx-7d9bfc80-a1c7-11ea-9c5f-5fb704133341.wav,1.4506875,1
nlx-36100040-a880-11ea-bcc0-954f47b73b1e.wav,1.024,7
nlx-7df66180-a117-11ea-bcc0-954f47b73b1e.wav,0.7305625,3
nlx-d1e61f10-a608-11ea-8784-2352adf0139f.wav,34.5324375,6
nlx-e11b9d70-a29d-11ea-a9bd-05f6eec0ad7f.wav,3.676375,6
nlx-331a15d0-a14e-11ea-ad75-47afc39b88d6.wav,0.8933125,3
nlx-71f75830-a220-11ea-ad75-47afc39b88d6.wav,1.25625,4
nlx-b80dfce0-a296-11ea-9c5f-5fb704133341.wav,2.13625,6
nlx-ff3b1780-a4b5-11ea-a9bd-05f6eec0ad7f.wav,59.861375,4
nlx-60e1dae0-a188-11ea-9c5f-5fb704133341.wav,3.0650625,4
