file,duration,sss
nlx-4f223e30-a44e-11ea-bcc0-954f47b73b1e.wav,0.551875,6
nlx-0bdbb170-a10f-11ea-9c5f-5fb704133341.wav,1.249,3
nlx-113cbaa0-a2be-11ea-bcc0-954f47b73b1e.wav,0.4788125,4
nlx-540387c0-a2d6-11ea-9c5f-5fb704133341.wav,3.2706875,7
nlx-47abe450-a857-11ea-8784-2352adf0139f.wav,2.304,1
nlx-f99ea9f0-a69e-11ea-9c5f-5fb704133341.wav,4.8625625,2
nlx-f1d94600-a6d3-11ea-ad75-47afc39b88d6.wav,1.857625,4
nlx-332af2f0-a4b5-11ea-aef0-294d006d652e.wav,1.493375,4
nlx-7e6848c0-a4de-11ea-a9bd-05f6eec0ad7f.wav,23.63975,7
nlx-c56e77f0-a851-11ea-aef0-294d006d652e.wav,53.0705625,6
nlx-95a98160-a769-11ea-ad75-47afc39b88d6.wav,3.7673125,7
nlx-86940be0-a1c5-11ea-8784-2352adf0139f.wav,2.52725,1
nlx-9bcbd670-a10f-11ea-9c5f-5fb704133341.wav,4.7250625,7
nlx-475d0cc0-a11f-11ea-a9bd-05f6eec0ad7f.wav,0.5350625,7
nlx-82ad6380-a2d0-11ea-aef0-294d006d652e.wav,0.6046875,2
nlx-53704730-a10f-11ea-ad75-47afc39b88d6.wav,0.675125,2
nlx-946fbf10-a7fc-11ea-aef0-294d006d652e.wav,0.5330625,6
nlx-b129a400-a224-11ea-8784-2352adf0139f.wav,2.2186875,4
nlx-7a2658a0-a115-11ea-8784-2352adf0139f.wav,1.792,1
nlx-3eb378f0-a76b-11ea-8784-2352adf0139f.wav,0.9081875,7
nlx-9c15a620-a10e-11ea-9c5f-5fb704133341.wav,1.9925,3
nlx-71a89b90-a1d6-11ea-bcc0-954f47b73b1e.wav,0.834875,4
nlx-e6f2d300-a115-11ea-aef0-294d006d652e.wav,0.701875,2
nlx-802fa750-a125-11ea-8784-2352adf0139f.wav,0.9053125,5
nlx-9e2c1120-a15d-11ea-bcc0-954f47b73b1e.wav,1.149,6
nlx-c0fbd790-a60c-11ea-8784-2352adf0139f.wav,1.877375,1
nlx-eec76b90-a1c4-11ea-a9bd-05f6eec0ad7f.wav,0.9751875,3
nlx-6e875a50-a537-11ea-a9bd-05f6eec0ad7f.wav,0.9073125,5
nlx-6e33cfc0-a34d-11ea-ad75-47afc39b88d6.wav,2.5103125,2
nlx-cea61390-a208-11ea-bcc0-954f47b73b1e.wav,0.5986875,5
nlx-08046ed0-a1cc-11ea-bcc0-954f47b73b1e.wav,1.64825,5
nlx-4cda03f0-a814-11ea-ad75-47afc39b88d6.wav,5.888,1
nlx-d11b9de0-a1fc-11ea-9c5f-5fb704133341.wav,0.7445625,5
nlx-63c58590-a156-11ea-a9bd-05f6eec0ad7f.wav,0.25125,6
nlx-79f50780-a7fc-11ea-bcc0-954f47b73b1e.wav,0.806,6
nlx-fcb43560-a7b1-11ea-bcc0-954f47b73b1e.wav,3.901,5
nlx-ec8002c0-a5d9-11ea-8784-2352adf0139f.wav,1.9626875,1
nlx-fdef3700-a43b-11ea-aef0-294d006d652e.wav,1.035375,1
nlx-53a40f60-a7c8-11ea-bcc0-954f47b73b1e.wav,0.9145625,5
nlx-552659a0-a125-11ea-ad75-47afc39b88d6.wav,0.6419375,5
nlx-764a2b80-a84a-11ea-aef0-294d006d652e.wav,4.8316875,1
nlx-1fcd0310-a1ea-11ea-aef0-294d006d652e.wav,4.8794375,2
nlx-a7f7adb0-a11a-11ea-ad75-47afc39b88d6.wav,9.9381875,3
nlx-c5f85050-a11d-11ea-a9bd-05f6eec0ad7f.wav,5.888,3
nlx-6bce1230-a10f-11ea-9c5f-5fb704133341.wav,8.022875,7
nlx-709f16a0-a44e-11ea-ad75-47afc39b88d6.wav,0.4923125,6
nlx-80a89680-a407-11ea-ad75-47afc39b88d6.wav,2.133375,2
nlx-d3325790-a52b-11ea-ad75-47afc39b88d6.wav,1.270375,2
nlx-011c2980-a859-11ea-8784-2352adf0139f.wav,44.833875,5
nlx-f2848e20-a115-11ea-bcc0-954f47b73b1e.wav,0.497375,3
nlx-954b41a0-a10f-11ea-8784-2352adf0139f.wav,6.13275,7
nlx-0d0bcf10-a788-11ea-9c5f-5fb704133341.wav,0.4895,3
nlx-d6b2f6f0-a859-11ea-a9bd-05f6eec0ad7f.wav,0.634625,5
nlx-87e5e510-a169-11ea-8784-2352adf0139f.wav,60.672,6
nlx-d7fb7920-a34e-11ea-aef0-294d006d652e.wav,4.8115625,6
nlx-576ce970-a181-11ea-9c5f-5fb704133341.wav,3.157375,4
nlx-2ec9ebc0-a6c3-11ea-ad75-47afc39b88d6.wav,1.258375,4
nlx-21da7430-a91a-11ea-ad75-47afc39b88d6.wav,0.853375,6
nlx-348993a0-a90a-11ea-9c5f-5fb704133341.wav,0.8165,2
nlx-ab5ab510-a78c-11ea-aef0-294d006d652e.wav,0.862875,5
nlx-193b0100-a159-11ea-ad75-47afc39b88d6.wav,0.6695625,3
nlx-fca81690-a6e4-11ea-8784-2352adf0139f.wav,1.792,4
nlx-07c793e0-a17f-11ea-8784-2352adf0139f.wav,0.3899375,5
nlx-a6dda470-a115-11ea-9c5f-5fb704133341.wav,3.84,1
nlx-604fb380-a75b-11ea-8784-2352adf0139f.wav,1.146,6
nlx-aeb78ea0-a66e-11ea-9c5f-5fb704133341.wav,1.2384375,2
nlx-c0b2eda0-a68e-11ea-ad75-47afc39b88d6.wav,1.7066875,5
nlx-0f585510-a10f-11ea-ad75-47afc39b88d6.wav,1.6078125,1
nlx-84057e90-a111-11ea-8784-2352adf0139f.wav,0.8359375,4
nlx-6c5fdfa0-a5a9-11ea-ad75-47afc39b88d6.wav,2.389375,4
nlx-47caaf80-a1cb-11ea-9c5f-5fb704133341.wav,2.043375,1
nlx-8463f980-a296-11ea-ad75-47afc39b88d6.wav,9.8453125,6
nlx-39bffd80-a4de-11ea-aef0-294d006d652e.wav,6.8658125,7
nlx-b806ec00-a7fc-11ea-8784-2352adf0139f.wav,5.5419375,6
nlx-609ae2c0-a75a-11ea-ad75-47afc39b88d6.wav,0.69825,3
nlx-42b30e60-a4dd-11ea-a9bd-05f6eec0ad7f.wav,3.184,1
nlx-fd9cce50-a609-11ea-8784-2352adf0139f.wav,5.301375,6
nlx-0f237330-a511-11ea-8784-2352adf0139f.wav,49.8880625,2
nlx-10874cd0-a8de-11ea-bcc0-954f47b73b1e.wav,1.4265,4
nlx-6d8dc0f0-a65c-11ea-9c5f-5fb704133341.wav,3.190875,5
nlx-55fe9af0-a156-11ea-bcc0-954f47b73b1e.wav,0.728375,6
nlx-741897e0-a44c-11ea-ad75-47afc39b88d6.wav,1.877375,2
nlx-aa5dde00-a177-11ea-9c5f-5fb704133341.wav,1.365375,5
nlx-baec4eb0-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-10266b10-a22e-11ea-aef0-294d006d652e.wav,29.5645625,2
nlx-c3442b90-a438-11ea-8784-2352adf0139f.wav,0.889625,1
nlx-e9f72240-a60b-11ea-9c5f-5fb704133341.wav,59.904,1
nlx-e6a14560-a75c-11ea-a9bd-05f6eec0ad7f.wav,1.367125,2
nlx-35f22140-a50d-11ea-aef0-294d006d652e.wav,2.6215625,1
nlx-36714930-a124-11ea-a9bd-05f6eec0ad7f.wav,1.08425,5
nlx-bb65db40-a748-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,5
nlx-9e87b020-a1d5-11ea-aef0-294d006d652e.wav,1.0406875,3
nlx-6c159090-a111-11ea-a9bd-05f6eec0ad7f.wav,8.0805625,4
nlx-939290f0-a116-11ea-aef0-294d006d652e.wav,0.557125,1
nlx-bf696960-a8cd-11ea-ad75-47afc39b88d6.wav,2.133375,6
nlx-c4434180-a1c6-11ea-9c5f-5fb704133341.wav,0.9300625,2
nlx-706ccac0-a1d7-11ea-aef0-294d006d652e.wav,1.877375,1
nlx-955b7e10-a51c-11ea-ad75-47afc39b88d6.wav,2.2186875,1
nlx-2cd99a40-a12d-11ea-8784-2352adf0139f.wav,1.877375,6
nlx-d73e9960-a78e-11ea-ad75-47afc39b88d6.wav,1.792,3
nlx-42ac42c0-a43c-11ea-9c5f-5fb704133341.wav,3.0028125,5
nlx-849b7130-a42b-11ea-a9bd-05f6eec0ad7f.wav,48.69175,1
nlx-905efdc0-a296-11ea-ad75-47afc39b88d6.wav,1.671875,6
nlx-54f2a880-a751-11ea-8784-2352adf0139f.wav,6.4028125,1
nlx-2549ba40-a44c-11ea-bcc0-954f47b73b1e.wav,1.4576875,5
nlx-abee0fd0-a5e9-11ea-8784-2352adf0139f.wav,1.3855,4
nlx-5d225a20-a141-11ea-a9bd-05f6eec0ad7f.wav,4.71575,3
nlx-1d2d2730-a595-11ea-ad75-47afc39b88d6.wav,0.5460625,7
nlx-5a87e390-a2ca-11ea-8784-2352adf0139f.wav,1.9835625,3
nlx-ca4aa730-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,6
nlx-2fd4d8e0-a880-11ea-bcc0-954f47b73b1e.wav,1.9626875,7
nlx-0ddb63b0-a68e-11ea-ad75-47afc39b88d6.wav,5.2775,2
nlx-0badec70-a8eb-11ea-8784-2352adf0139f.wav,1.536,5
nlx-661f0da0-a4d2-11ea-9c5f-5fb704133341.wav,0.6826875,4
nlx-0c5945c0-a508-11ea-9c5f-5fb704133341.wav,2.8793125,4
nlx-7356c0f0-a6dd-11ea-ad75-47afc39b88d6.wav,2.304,5
nlx-14dc3b90-a129-11ea-8784-2352adf0139f.wav,3.3425625,6
nlx-0b857b20-a10f-11ea-ad75-47afc39b88d6.wav,8.2900625,7
nlx-67b5d7f0-a169-11ea-ad75-47afc39b88d6.wav,1.0494375,6
nlx-9a291b90-a112-11ea-ad75-47afc39b88d6.wav,9.8986875,3
nlx-ceeacc20-a5d6-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,2
nlx-460bedf0-a38b-11ea-9c5f-5fb704133341.wav,0.5853125,4
nlx-27a01d60-a28b-11ea-ad75-47afc39b88d6.wav,0.6385,4
nlx-391d70d0-a1fd-11ea-9c5f-5fb704133341.wav,7.062375,5
nlx-12e7d020-a34e-11ea-a9bd-05f6eec0ad7f.wav,47.9475625,6
nlx-05339520-a76a-11ea-ad75-47afc39b88d6.wav,59.8186875,5
nlx-6d2470c0-a76d-11ea-aef0-294d006d652e.wav,0.4385,5
nlx-562a5e20-a10f-11ea-bcc0-954f47b73b1e.wav,1.579,1
nlx-d5403350-a296-11ea-8784-2352adf0139f.wav,2.13625,6
nlx-6a6fb7e0-a155-11ea-9c5f-5fb704133341.wav,54.58325,6
nlx-05dee060-a4e5-11ea-a9bd-05f6eec0ad7f.wav,1.792,1
nlx-0c94f3b0-a12d-11ea-8784-2352adf0139f.wav,2.133375,6
nlx-52a86de0-a110-11ea-8784-2352adf0139f.wav,2.1115,7
nlx-69ec51d0-a22b-11ea-a9bd-05f6eec0ad7f.wav,1.39325,5
nlx-028889c0-a111-11ea-9c5f-5fb704133341.wav,0.8025,2
nlx-88ac9da0-a852-11ea-9c5f-5fb704133341.wav,0.272125,6
nlx-efc09d10-a11e-11ea-aef0-294d006d652e.wav,1.536,4
nlx-0a566b60-a8ee-11ea-a9bd-05f6eec0ad7f.wav,7.2180625,6
nlx-3faeeb40-a15d-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-a8903df0-a1fb-11ea-ad75-47afc39b88d6.wav,3.2125625,5
nlx-0d6ccd40-a537-11ea-9c5f-5fb704133341.wav,59.04375,5
nlx-cbd0d670-a2ab-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-f1264790-a11e-11ea-8784-2352adf0139f.wav,0.8569375,2
nlx-43679000-a169-11ea-bcc0-954f47b73b1e.wav,0.94975,6
nlx-216b00e0-a114-11ea-9c5f-5fb704133341.wav,1.34175,6
nlx-d0076390-a4c1-11ea-a9bd-05f6eec0ad7f.wav,2.7306875,1
nlx-d69449f0-a66d-11ea-aef0-294d006d652e.wav,59.904,7
nlx-814cef30-a1ca-11ea-bcc0-954f47b73b1e.wav,4.2666875,5
nlx-569f63d0-a1cf-11ea-bcc0-954f47b73b1e.wav,9.8986875,2
nlx-81d6c390-a486-11ea-9c5f-5fb704133341.wav,8.2065,4
nlx-fdd97370-a8cd-11ea-ad75-47afc39b88d6.wav,9.8986875,3
nlx-12501230-a1c8-11ea-9c5f-5fb704133341.wav,6.741375,5
nlx-6298bf60-a67a-11ea-8784-2352adf0139f.wav,8.448,2
nlx-5987dcd0-a116-11ea-ad75-47afc39b88d6.wav,0.634625,2
nlx-4b98e7d0-a1c6-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-52061950-a674-11ea-a9bd-05f6eec0ad7f.wav,5.461375,7
nlx-a0cd6810-a29e-11ea-8784-2352adf0139f.wav,33.7934375,6
nlx-e5943f50-a113-11ea-a9bd-05f6eec0ad7f.wav,1.60175,6
nlx-1a6d7300-a6ea-11ea-9c5f-5fb704133341.wav,0.5845625,6
nlx-2621cfe0-a76f-11ea-ad75-47afc39b88d6.wav,0.684,4
nlx-0f437600-a45b-11ea-a9bd-05f6eec0ad7f.wav,55.023375,1
nlx-023e3a50-a111-11ea-ad75-47afc39b88d6.wav,9.8986875,4
nlx-876e4580-a5c6-11ea-aef0-294d006d652e.wav,9.8986875,2
nlx-20529280-a6e7-11ea-ad75-47afc39b88d6.wav,0.4701875,5
nlx-80d81810-a461-11ea-aef0-294d006d652e.wav,1.046,1
nlx-b5a5f980-a115-11ea-ad75-47afc39b88d6.wav,1.792,1
nlx-1b28dde0-a283-11ea-ad75-47afc39b88d6.wav,5.8294375,7
nlx-3e3010f0-a522-11ea-8784-2352adf0139f.wav,4.228375,5
nlx-ebc22230-a914-11ea-9c5f-5fb704133341.wav,0.4078125,7
nlx-dc77a6c0-a4e0-11ea-a9bd-05f6eec0ad7f.wav,6.1855625,7
nlx-7b804140-a1ef-11ea-a9bd-05f6eec0ad7f.wav,8.8645,1
nlx-1722d0c0-a67a-11ea-8784-2352adf0139f.wav,1.621375,2
nlx-46435490-a69f-11ea-a9bd-05f6eec0ad7f.wav,0.77375,2
nlx-c4058900-a336-11ea-9c5f-5fb704133341.wav,7.936,3
nlx-19115140-a2bf-11ea-bcc0-954f47b73b1e.wav,4.437375,3
nlx-c7ee8690-a113-11ea-aef0-294d006d652e.wav,35.2619375,6
nlx-5c68d880-a870-11ea-9c5f-5fb704133341.wav,1.1303125,3
nlx-f13ad550-a521-11ea-a9bd-05f6eec0ad7f.wav,47.8115,1
nlx-b42abb50-a2ae-11ea-a9bd-05f6eec0ad7f.wav,0.7224375,1
nlx-50403f20-a11e-11ea-9c5f-5fb704133341.wav,0.488375,3
nlx-b7155e30-a68a-11ea-bcc0-954f47b73b1e.wav,0.4248125,1
nlx-eea4d760-a11f-11ea-a9bd-05f6eec0ad7f.wav,1.7631875,2
nlx-f8fb4bd0-a36e-11ea-ad75-47afc39b88d6.wav,0.939375,2
nlx-60104980-a1c9-11ea-a9bd-05f6eec0ad7f.wav,1.05075,4
nlx-73655a00-a6a8-11ea-9c5f-5fb704133341.wav,38.7046875,4
nlx-58fb5b70-a5d0-11ea-aef0-294d006d652e.wav,4.31,5
nlx-8d1ae2b0-a14b-11ea-aef0-294d006d652e.wav,0.341375,1
nlx-ebd38550-a448-11ea-a9bd-05f6eec0ad7f.wav,1.536,3
nlx-e74ab8e0-a769-11ea-9c5f-5fb704133341.wav,18.1261875,7
nlx-b3c19220-a212-11ea-9c5f-5fb704133341.wav,1.4793125,6
nlx-650d00e0-a39f-11ea-8784-2352adf0139f.wav,8.435125,1
nlx-62e2d710-a361-11ea-a9bd-05f6eec0ad7f.wav,1.16475,3
nlx-8851b3f0-a121-11ea-a9bd-05f6eec0ad7f.wav,0.5373125,4
nlx-3b8c85d0-a11d-11ea-a9bd-05f6eec0ad7f.wav,1.8798125,3
nlx-96f417e0-a4fa-11ea-ad75-47afc39b88d6.wav,9.9381875,1
nlx-cbb42300-a8c7-11ea-ad75-47afc39b88d6.wav,4.096,6
nlx-4b45a040-a1dd-11ea-9c5f-5fb704133341.wav,0.4871875,2
nlx-251d3a60-a8de-11ea-9c5f-5fb704133341.wav,1.507375,4
nlx-d53af450-a695-11ea-ad75-47afc39b88d6.wav,0.7398125,3
nlx-d67ba0f0-a1cf-11ea-9c5f-5fb704133341.wav,2.645375,1
nlx-a4421610-a296-11ea-a9bd-05f6eec0ad7f.wav,1.579,6
nlx-eeb6f920-a27a-11ea-ad75-47afc39b88d6.wav,2.4125,4
nlx-e8cf6050-a438-11ea-ad75-47afc39b88d6.wav,3.7801875,1
nlx-3d26d1e0-a13e-11ea-ad75-47afc39b88d6.wav,8.192,1
nlx-ec199330-a1d0-11ea-bcc0-954f47b73b1e.wav,4.08075,1
nlx-d432d280-a208-11ea-bcc0-954f47b73b1e.wav,0.4958125,5
nlx-3a3c5f80-a8ba-11ea-9c5f-5fb704133341.wav,2.6006875,2
nlx-914f85c0-a5ab-11ea-bcc0-954f47b73b1e.wav,59.9075,3
nlx-7a060de0-a690-11ea-aef0-294d006d652e.wav,5.8514375,2
nlx-b4f9a470-a2f8-11ea-ad75-47afc39b88d6.wav,9.8223125,2
nlx-1acf7f80-a160-11ea-ad75-47afc39b88d6.wav,26.064125,6
nlx-c30ac520-a150-11ea-9c5f-5fb704133341.wav,0.9183125,3
nlx-9120a7e0-a219-11ea-bcc0-954f47b73b1e.wav,0.386875,2
nlx-3fbb1710-a8ee-11ea-aef0-294d006d652e.wav,0.609,6
nlx-01edcf80-a6e7-11ea-ad75-47afc39b88d6.wav,0.549625,5
nlx-ba345b20-a77f-11ea-8784-2352adf0139f.wav,1.1946875,5
nlx-8e289240-a8d7-11ea-8784-2352adf0139f.wav,8.789375,1
nlx-82375c60-a160-11ea-8784-2352adf0139f.wav,4.860375,6
nlx-d387c340-a1f9-11ea-9c5f-5fb704133341.wav,9.8453125,1
nlx-858e5590-a600-11ea-ad75-47afc39b88d6.wav,2.7306875,2
nlx-30d558f0-a880-11ea-bcc0-954f47b73b1e.wav,1.621375,7
nlx-c140dc60-a115-11ea-ad75-47afc39b88d6.wav,0.7130625,5
nlx-1d666ed0-a515-11ea-ad75-47afc39b88d6.wav,9.6885,2
nlx-449028d0-a7bc-11ea-bcc0-954f47b73b1e.wav,1.621375,3
nlx-305b4760-a595-11ea-ad75-47afc39b88d6.wav,0.623625,7
nlx-34090950-a375-11ea-a9bd-05f6eec0ad7f.wav,59.904,2
nlx-aff651f0-a486-11ea-8784-2352adf0139f.wav,7.759625,5
nlx-940c0760-a4df-11ea-8784-2352adf0139f.wav,1.5689375,7
nlx-68c053b0-a2d5-11ea-a9bd-05f6eec0ad7f.wav,5.880125,7
nlx-3aeeef90-a1c8-11ea-aef0-294d006d652e.wav,6.073375,3
nlx-d6f18f10-a1e1-11ea-a9bd-05f6eec0ad7f.wav,0.4110625,3
nlx-e99ebb90-a2f6-11ea-bcc0-954f47b73b1e.wav,7.0826875,1
nlx-420c29e0-a115-11ea-bcc0-954f47b73b1e.wav,56.7466875,3
nlx-5364a610-a11d-11ea-bcc0-954f47b73b1e.wav,1.39325,4
nlx-1f9b8960-a2c7-11ea-bcc0-954f47b73b1e.wav,1.024,6
nlx-15a9a4b0-a5be-11ea-a9bd-05f6eec0ad7f.wav,59.443125,1
nlx-1a4fa400-a2c7-11ea-bcc0-954f47b73b1e.wav,2.133375,6
nlx-51f433b0-a5df-11ea-ad75-47afc39b88d6.wav,42.841875,1
nlx-1a74ce50-a2be-11ea-bcc0-954f47b73b1e.wav,2.9866875,2
nlx-239cd830-a118-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-e853dc40-a15a-11ea-8784-2352adf0139f.wav,31.1358125,4
nlx-f3f575a0-a1f9-11ea-aef0-294d006d652e.wav,0.7730625,1
nlx-97a4ec10-a5d0-11ea-8784-2352adf0139f.wav,3.064,5
nlx-d5830f20-a6bc-11ea-9c5f-5fb704133341.wav,1.9626875,4
nlx-c7f67290-a444-11ea-bcc0-954f47b73b1e.wav,1.4218125,5
nlx-9ff27700-a212-11ea-9c5f-5fb704133341.wav,1.6233125,6
nlx-0710c000-a1cc-11ea-bcc0-954f47b73b1e.wav,2.389375,5
nlx-7d91bcb0-a25e-11ea-9c5f-5fb704133341.wav,0.44425,5
nlx-27c5b580-a4f6-11ea-bcc0-954f47b73b1e.wav,9.8986875,2
nlx-e7ec5f00-a517-11ea-bcc0-954f47b73b1e.wav,2.4746875,2
nlx-dda0a2d0-a8c4-11ea-ad75-47afc39b88d6.wav,34.9955,3
nlx-cd931560-a457-11ea-aef0-294d006d652e.wav,1.365375,4
nlx-06f30d90-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-82008260-a699-11ea-9c5f-5fb704133341.wav,2.133375,3
nlx-21dfe0e0-a484-11ea-bcc0-954f47b73b1e.wav,0.7416875,3
nlx-30fe8dd0-a117-11ea-9c5f-5fb704133341.wav,1.792,1
nlx-eb1b4a20-a44e-11ea-aef0-294d006d652e.wav,59.9075,3
nlx-deb935b0-a509-11ea-9c5f-5fb704133341.wav,5.2305625,1
nlx-4ee6de70-a283-11ea-bcc0-954f47b73b1e.wav,0.648375,7
nlx-73287f80-a852-11ea-9c5f-5fb704133341.wav,2.133375,6
nlx-58b3d060-a76b-11ea-9c5f-5fb704133341.wav,0.401625,7
nlx-7fb3c190-a86d-11ea-8784-2352adf0139f.wav,5.521,5
nlx-05a12f40-a8c3-11ea-bcc0-954f47b73b1e.wav,9.8986875,3
nlx-46311d70-a852-11ea-ad75-47afc39b88d6.wav,10.8656875,6
nlx-358f10e0-a595-11ea-ad75-47afc39b88d6.wav,0.5303125,7
nlx-75dc4c00-a72d-11ea-8784-2352adf0139f.wav,9.8453125,4
nlx-d2dcff00-a122-11ea-bcc0-954f47b73b1e.wav,1.536,4
nlx-f26500c0-a12c-11ea-8784-2352adf0139f.wav,2.4746875,6
nlx-c2aaf6c0-a2a1-11ea-a9bd-05f6eec0ad7f.wav,4.5644375,1
nlx-909a4790-a48f-11ea-9c5f-5fb704133341.wav,5.450625,7
nlx-1854e440-a2ad-11ea-a9bd-05f6eec0ad7f.wav,1.857625,3
nlx-82b7f970-a6c3-11ea-9c5f-5fb704133341.wav,1.2361875,4
nlx-bd628c40-a4f0-11ea-a9bd-05f6eec0ad7f.wav,4.437375,2
nlx-c53518b0-a541-11ea-ad75-47afc39b88d6.wav,3.5128125,3
nlx-17b7a2d0-a1fd-11ea-ad75-47afc39b88d6.wav,4.880125,5
nlx-93faf900-a914-11ea-9c5f-5fb704133341.wav,52.1891875,7
nlx-10f37bb0-a6e7-11ea-ad75-47afc39b88d6.wav,0.3874375,5
nlx-caee7af0-a125-11ea-bcc0-954f47b73b1e.wav,1.486125,1
nlx-d21375d0-a385-11ea-ad75-47afc39b88d6.wav,0.59875,1
nlx-ed0c6900-a15f-11ea-a9bd-05f6eec0ad7f.wav,0.657375,2
nlx-236c2f20-a4e5-11ea-aef0-294d006d652e.wav,1.536,1
nlx-e598cd10-a2dd-11ea-ad75-47afc39b88d6.wav,4.437375,4
nlx-c1c352d0-a115-11ea-8784-2352adf0139f.wav,1.0334375,5
nlx-8e692240-a1c7-11ea-aef0-294d006d652e.wav,1.536,5
nlx-535b6f10-a4d2-11ea-bcc0-954f47b73b1e.wav,1.9626875,4
nlx-8379d900-a114-11ea-9c5f-5fb704133341.wav,1.4381875,3
nlx-d60c65a0-a125-11ea-bcc0-954f47b73b1e.wav,5.205375,2
nlx-ded1b3d0-a516-11ea-bcc0-954f47b73b1e.wav,1.28,5
nlx-a8b44180-a43c-11ea-ad75-47afc39b88d6.wav,2.2186875,5
nlx-6f39f780-a110-11ea-9c5f-5fb704133341.wav,5.8790625,7
nlx-3a4cee30-a14f-11ea-a9bd-05f6eec0ad7f.wav,1.1145625,2
nlx-5e5f1e70-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,1
nlx-bed9d780-a212-11ea-9c5f-5fb704133341.wav,0.4535625,6
nlx-447cb360-a283-11ea-bcc0-954f47b73b1e.wav,0.6905625,7
nlx-3908d140-a156-11ea-9c5f-5fb704133341.wav,0.3850625,6
nlx-78229c80-a1dd-11ea-8784-2352adf0139f.wav,1.8640625,1
nlx-91a57810-a3b5-11ea-ad75-47afc39b88d6.wav,1.300375,3
nlx-4bf075f0-a8d2-11ea-ad75-47afc39b88d6.wav,59.477375,6
nlx-8bb8f8b0-a7a1-11ea-ad75-47afc39b88d6.wav,5.623875,5
nlx-6efbe850-a74b-11ea-9c5f-5fb704133341.wav,7.4845,2
nlx-38a821f0-a1ca-11ea-a9bd-05f6eec0ad7f.wav,2.9844375,4
nlx-9272caa0-a3eb-11ea-ad75-47afc39b88d6.wav,59.904,3
nlx-77c04b80-a1cd-11ea-bcc0-954f47b73b1e.wav,1.4630625,2
nlx-5b96efb0-a595-11ea-a9bd-05f6eec0ad7f.wav,0.6235,7
nlx-e37b8ee0-a43c-11ea-8784-2352adf0139f.wav,1.4506875,5
nlx-5d6fc230-a112-11ea-9c5f-5fb704133341.wav,7.8506875,4
nlx-92729ee0-a7a1-11ea-ad75-47afc39b88d6.wav,2.455,5
nlx-65995370-a10f-11ea-bcc0-954f47b73b1e.wav,1.4506875,4
nlx-58491e70-a11a-11ea-8784-2352adf0139f.wav,7.8506875,3
nlx-e1deffa0-a46d-11ea-8784-2352adf0139f.wav,2.133375,5
nlx-ebb3a780-a5d8-11ea-a9bd-05f6eec0ad7f.wav,6.4,4
nlx-0ae30a80-a118-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-acf4ce40-a856-11ea-aef0-294d006d652e.wav,0.6475,1
nlx-d95bbd00-a1fc-11ea-9c5f-5fb704133341.wav,0.5381875,5
nlx-6db60d10-a857-11ea-aef0-294d006d652e.wav,1.621375,1
nlx-7c5dded0-a125-11ea-8784-2352adf0139f.wav,0.7778125,5
nlx-3b695e60-a4f7-11ea-9c5f-5fb704133341.wav,0.729625,4
nlx-9c6f2f00-a407-11ea-a9bd-05f6eec0ad7f.wav,47.3454375,4
nlx-f3b50ed0-a289-11ea-aef0-294d006d652e.wav,0.76975,4
nlx-427e66e0-a43a-11ea-9c5f-5fb704133341.wav,5.96175,1
nlx-483f8c30-a1dd-11ea-9c5f-5fb704133341.wav,1.820625,3
nlx-503d1520-a6a0-11ea-9c5f-5fb704133341.wav,0.867625,3
nlx-ef661ec0-a6b5-11ea-a9bd-05f6eec0ad7f.wav,1.536,3
nlx-05a8db80-a6c2-11ea-aef0-294d006d652e.wav,1.466,1
nlx-fa813bb0-a533-11ea-aef0-294d006d652e.wav,1.1793125,3
nlx-263b25f0-a169-11ea-9c5f-5fb704133341.wav,5.973375,6
nlx-2ce65550-a46b-11ea-bcc0-954f47b73b1e.wav,59.9075,5
nlx-ee808de0-a86f-11ea-9c5f-5fb704133341.wav,1.6416875,4
nlx-a7e23da0-a34e-11ea-bcc0-954f47b73b1e.wav,0.8249375,6
nlx-538f4310-a11e-11ea-9c5f-5fb704133341.wav,0.7063125,3
nlx-d86b95a0-a918-11ea-ad75-47afc39b88d6.wav,59.904,6
nlx-9c8a35b0-a115-11ea-8784-2352adf0139f.wav,2.133375,3
nlx-c57f54a0-a4df-11ea-a9bd-05f6eec0ad7f.wav,1.0433125,7
nlx-1d3b4540-a5c7-11ea-bcc0-954f47b73b1e.wav,1.536,1
nlx-a549a700-a212-11ea-9c5f-5fb704133341.wav,0.69325,6
nlx-fa8ceb50-a5be-11ea-8784-2352adf0139f.wav,3.7065,5
nlx-c1f4deb0-a208-11ea-bcc0-954f47b73b1e.wav,3.109,5
nlx-fe92f720-a5a6-11ea-ad75-47afc39b88d6.wav,10.959875,3
